id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD2875:mpt70	RVBD2875	mpt70	NonEssential	NE	MSMEG5196		6	0.32008	0.48738	1.0	2179	2	-0.80601	0.72266	0.74752	1.0	3176	1	0.60017	0.60017
RVBD3600c:RVBD3600c	RVBD3600c	RVBD3600c	NonEssential	NE	MSMEG6096	Pantothenate and CoA biosynthesis	8	0.32043	0.5506	1.0	2180	2	-2.5307	0.63769	0.74322	1.0	2995	2	-1.0509	-1.0509
RVBD1741:vapC34	RVBD1741	vapC34	NonEssential	NE	MSMEG1284		7	0.32089	0.51337	1.0	2181	2	-2.5314	0.0034484	0.019446	0.909641	109	3	3.6415	3.6415
RVBD1200:RVBD1200	RVBD1200	RVBD1200	NonEssential	NE	MSMEG4886		18	0.32104	0.6601	1.0	2182	4	-3.8667	0.19	0.51182	1.0	1606	6	1.4454	1.4454
RVBD1345:mbtM	RVBD1345	mbtM	NonEssential	NE	MSMEG2131	Fatty acid degradation	7	0.32114	0.51413	1.0	2183	2	-0.82912	0.83385	0.83244	1.0	3429	1	0.69165	0.69165
RVBD0837c:RVBD0837c	RVBD0837c	RVBD0837c	NonEssential	NE			8	0.32177	0.5519	1.0	2184	1	-1.3268	0.95334	0.93983	1.0	3798	0	0.0	0.0
RVBD0942:RVBD0942	RVBD0942	RVBD0942	NonEssential	NE			7	0.32196	0.51579	1.0	2185	1	-1.2829	0.27549	0.47949	1.0	1955	3	1.0824	1.0824
RVBD3655c:RVBD3655c	RVBD3655c	RVBD3655c	NonEssential	NE	MSMEG6165		4	0.32202	0.44039	1.0	2186	1	-1.2889	0.19505	0.31567	1.0	1631	2	0.1296	0.1296
RVBD3821:RVBD3821	RVBD3821	RVBD3821	NonEssential	NE	MSMEG0413		8	0.32216	0.55191	1.0	2187	2	-1.2587	0.83579	0.85696	1.0	3432	1	-1.0538	-1.0538
RVBD0988:RVBD0988	RVBD0988	RVBD0988	NonEssential	NE			13	0.3222	0.62505	1.0	2188	4	-2.0674	0.39454	0.67961	1.0	2386	2	0.51253	0.51253
RVBD2736c:recX	RVBD2736c	recX	NonEssential	NE	MSMEG2724		5	0.32258	0.47549	1.0	2189	2	-3.2255	0.71921	0.7149	1.0	3168	1	0.79957	0.79957
RVBD1062:RVBD1062	RVBD1062	RVBD1062	NonEssential	NE	MSMEG5285		6	0.32271	0.48891	1.0	2190	2	-2.2044	0.034818	0.11948	1.0	533	3	1.5736	1.5736
RVBD1412:ribC	RVBD1412	ribC	Essential	NE	MSMEG3071	Riboflavin metabolism	2	0.3228	0.35101	1.0	2191	1	-0.80992	0.30134	0.30953	1.0	2063	1	-0.9003	-0.9003
RVBD2843:RVBD2843	RVBD2843	RVBD2843	NonEssential	NE	MSMEG2623		6	0.32305	0.49053	1.0	2192	2	-1.0991	0.18809	0.37216	1.0	1595	1	2.8864	2.8864
RVBD2004c:RVBD2004c	RVBD2004c	RVBD2004c	NonEssential	NE	MSMEG3942		14	0.32341	0.62401	1.0	2193	4	-1.0622	0.01224	0.080489	1.0	273	6	1.4673	1.4673
RVBD0856:RVBD0856	RVBD0856	RVBD0856	NonEssential	NE	MSMEG5736		7	0.32341	0.51789	1.0	2194	1	-1.0917	0.00072247	0.0055168	0.807955	38	4	1.133	1.133
RVBD2502c:accD1	RVBD2502c	accD1	NonEssential	NE	MSMEG4717	"""Valine, leucine and isoleucine degradation"""	16	0.3239	0.65124	1.0	2195	4	-0.80864	0.46645	0.7576	1.0	2583	3	1.2138	1.2138
RVBD2902c:rnhB	RVBD2902c	rnhB	NonEssential	NE	MSMEG2442	DNA replication	5	0.3244	0.47997	1.0	2196	2	-1.907	0.17315	0.34041	1.0	1516	1	1.2469	1.2469
RVBD3463:RVBD3463	RVBD3463	RVBD3463	NonEssential	NE	MSMEG1514		5	0.32453	0.48048	1.0	2197	1	-4.1262	0.028519	0.10185	1.0	479	3	2.0085	2.0085
RVBD3274c:fadE25	RVBD3274c	fadE25	NonEssential	NE	MSMEG1821		10	0.32472	0.57789	1.0	2198	1	-4.6238	0.0029688	0.021643	0.909641	90	7	1.3998	1.3998
RVBD3494c:mce4F	RVBD3494c	mce4F	NonEssential	NE	MSMEG5895	ABC transporters	13	0.32516	0.62889	1.0	2199	3	-3.502	0.24166	0.54616	1.0	1825	5	1.0197	1.0197
RVBD1915:aceAa	RVBD1915	aceAa	NonEssential	NE	MSMEG3706	Glyoxylate and dicarboxylate metabolism	11	0.32517	0.60256	1.0	2200	3	-0.93911	0.54875	0.75133	1.0	2782	2	0.98372	0.98372
RVBD3663c:dppD	RVBD3663c	dppD	NonEssential	NE	MSMEG6120	Quorum sensing	7	0.32531	0.52034	1.0	2201	2	-2.5283	0.54888	0.68033	1.0	2784	1	2.0373	2.0373
RVBD3745c:RVBD3745c	RVBD3745c	RVBD3745c	NonEssential	Uncertain	MSMEG2446		6	0.32615	0.49377	1.0	2202	1	-1.5496	0.073504	0.21668	1.0	879	3	0.7146	0.7146
RVBD0698:RVBD0698	RVBD0698	RVBD0698	NonEssential	NE			6	0.32616	0.49377	1.0	2203	2	-0.76106	0.050036	0.17025	1.0	676	4	1.0492	1.0492
RVBD0844c:narL	RVBD0844c	narL	NonEssential	NE	MSMEG0105	Two-component system	7	0.32672	0.52034	1.0	2204	1	-1.6305	0.40836	0.59022	1.0	2440	2	1.319	1.319
RVBD0196:RVBD0196	RVBD0196	RVBD0196	NonEssential	NE	MSMEG3520		5	0.32719	0.48505	1.0	2205	1	-4.1173	0.055254	0.15966	1.0	724	3	1.0023	1.0023
RVBD2390c:RVBD2390c	RVBD2390c	RVBD2390c	NonEssential	GA	MSMEG1149		6	0.32721	0.49378	1.0	2206	1	-1.3803	0.030782	0.11361	1.0	496	4	1.3229	1.3229
RVBD2327:RVBD2327	RVBD2327	RVBD2327	NonEssential	NE	MSMEG4471		5	0.32763	0.48613	1.0	2207	2	-2.3099	0.98566	0.98396	1.0	3925	0	0.0	0.0
RVBD1755c:plcD	RVBD1755c	plcD	NonEssential	NE			14	0.32792	0.63388	1.0	2208	3	-3.318	0.33768	0.64116	1.0	2180	3	1.1329	1.1329
RVBD1865c:RVBD1865c	RVBD1865c	RVBD1865c	NonEssential	NE	MSMEG0771		6	0.32831	0.49555	1.0	2209	1	-4.2463	0.028038	0.10515	1.0	469	1	9.7492	9.7492
RVBD3306c:amiB1	RVBD3306c	amiB1	NonEssential	NE	MSMEG1702		6	0.32852	0.49691	1.0	2210	2	-2.2794	0.17812	0.36059	1.0	1541	2	2.0712	2.0712
RVBD2087:RVBD2087	RVBD2087	RVBD2087	NonEssential	NE			2	0.32858	0.35479	1.0	2211	1	-0.84385	0.89941	0.88836	1.0	3611	0	0.0	0.0
RVBD3411c:guaB2	RVBD3411c	guaB2	Essential	ES	MSMEG1602	Purine metabolism,Drug metabolism - other enzymes	77	0.32869	0.82007	1.0	2212	19	-3.2642	0.063501	0.45084	1.0	796	25	1.0317	1.0317
RVBD3270:ctpC	RVBD3270	ctpC	NonEssential	NE	MSMEG6058		9	0.32882	0.57484	1.0	2213	3	-0.81901	0.89598	0.90173	1.0	3601	1	1.0278	1.0278
RVBD2052c:RVBD2052c	RVBD2052c	RVBD2052c	NonEssential	NE	MSMEG3861		9	0.32958	0.57555	1.0	2214	3	-3.2727	0.25317	0.50893	1.0	1870	3	1.5216	1.5216
RVBD3005c:RVBD3005c	RVBD3005c	RVBD3005c	NonEssential	NE	MSMEG2370		7	0.32966	0.52366	1.0	2215	2	-0.856	0.091361	0.25787	1.0	995	4	0.43048	0.43048
RVBD0412c:RVBD0412c	RVBD0412c	RVBD0412c	NonEssential	NE	MSMEG0788		7	0.33093	0.52366	1.0	2216	2	-3.7943	0.9255	0.9064	1.0	3708	0	0.0	0.0
RVBD3369:RVBD3369	RVBD3369	RVBD3369	NonEssential	NE			5	0.33099	0.48912	1.0	2217	1	-4.1082	0.87615	0.85267	1.0	3545	0	0.0	0.0
RVBD2712c:RVBD2712c	RVBD2712c	RVBD2712c	NonEssential	GA	MSMEG2749		9	0.33141	0.57596	1.0	2218	3	-3.1012	0.12187	0.3405	1.0	1223	2	2.9491	2.9491
RVBD2485c:lipQ	RVBD2485c	lipQ	NonEssential	NE	MSMEG0302		9	0.33141	0.57596	1.0	2219	3	-0.89062	0.18417	0.41806	1.0	1576	4	0.81129	0.81129
RVBD3502c:RVBD3502c	RVBD3502c	RVBD3502c	NonEssential	NE	MSMEG5903	Fatty acid biosynthesis,Biotin metabolism	11	0.33148	0.60732	1.0	2220	3	-1.9737	0.6483	0.81396	1.0	3025	2	0.89891	0.89891
RVBD2374c:hrcA	RVBD2374c	hrcA	Essential	NE	MSMEG4505		3	0.33151	0.40023	1.0	2221	1	-1.1153	0.93591	0.92911	1.0	3744	0	0.0	0.0
RVBD2654c:RVBD2654c	RVBD2654c	RVBD2654c	NonEssential	Uncertain			4	0.33153	0.44679	1.0	2222	1	-1.3129	0.21124	0.33513	1.0	1713	2	-0.067056	-0.067056
RVBD1744c:RVBD1744c	RVBD1744c	RVBD1744c	NonEssential	NE			2	0.33195	0.35919	1.0	2223	1	-0.78205	0.92109	0.90978	1.0	3689	0	0.0	0.0
RVBD3408:vapC47	RVBD3408	vapC47	NonEssential	GA			4	0.33218	0.4468	1.0	2224	1	-1.2743	0.41237	0.49735	1.0	2455	1	1.9599	1.9599
RVBD2309c:RVBD2309c	RVBD2309c	RVBD2309c	Essential	NE	MSMEG4155		1	0.33218	0.34766	0.999164	2225	0	0.0	0.66782	0.65234	1.0	3057	0	0.0	0.0
RVBD3357:relJ	RVBD3357	relJ	NonEssential	NE			6	0.33227	0.49944	1.0	2226	2	-3.7048	0.21199	0.39931	1.0	1717	3	0.44488	0.44488
RVBD3497c:mce4C	RVBD3497c	mce4C	NonEssential	NE	MSMEG5898	ABC transporters	7	0.33246	0.52366	1.0	2227	1	-1.6797	0.0033849	0.019332	0.909641	106	3	4.1084	4.1084
RVBD0699:RVBD0699	RVBD0699	RVBD0699	NonEssential	NE			3	0.33254	0.40079	1.0	2228	1	-3.6821	0.65385	0.62602	1.0	3037	0	0.31479	0.31479
RVBD2810c:RVBD2810c	RVBD2810c	RVBD2810c	NonEssential	NE	MSMEG6697		6	0.33266	0.49944	1.0	2229	1	-1.5	0.47062	0.61119	1.0	2597	2	-0.22023	-0.22023
RVBD0941c:RVBD0941c	RVBD0941c	RVBD0941c	NonEssential	NE	MSMEG5551		8	0.33274	0.55877	1.0	2230	1	-1.2853	0.59562	0.72942	1.0	2895	1	1.3841	1.3841
RVBD0079:RVBD0079	RVBD0079	RVBD0079	NonEssential	NE	MSMEG3935		4	0.33283	0.44842	1.0	2231	1	-3.9263	0.78082	0.75283	1.0	3294	0	0.0	0.0
RVBD2183c:RVBD2183c	RVBD2183c	RVBD2183c	NonEssential	NE	MSMEG4249		6	0.33298	0.50001	1.0	2232	2	-1.1217	0.82837	0.80287	1.0	3409	1	0.68656	0.68656
RVBD2360c:RVBD2360c	RVBD2360c	RVBD2360c	NonEssential	NE	MSMEG4489		6	0.33314	0.501	1.0	2233	2	-2.131	0.55729	0.67128	1.0	2812	1	1.9019	1.9019
RVBD2716:RVBD2716	RVBD2716	RVBD2716	NonEssential	NE	MSMEG2744		8	0.33316	0.55877	1.0	2234	2	-2.5472	0.27908	0.50129	1.0	1973	2	1.311	1.311
RVBD1032c:trcS	RVBD1032c	trcS	NonEssential	NE	MSMEG2915	Two-component system	6	0.33404	0.50142	1.0	2235	1	-4.2298	0.0039991	0.01903	0.909641	123	4	1.9083	1.9083
RVBD3409c:choD	RVBD3409c	choD	NonEssential	GA	MSMEG1604	Steroid degradation	13	0.33463	0.64071	1.0	2236	4	-1.958	0.70999	0.86304	1.0	3151	3	1.0351	1.0351
RVBD1144:RVBD1144	RVBD1144	RVBD1144	NonEssential	GA	MSMEG5183		6	0.33525	0.50143	1.0	2237	2	-2.4868	0.17587	0.35724	1.0	1532	1	2.2064	2.2064
RVBD3505:fadE27	RVBD3505	fadE27	NonEssential	NE	MSMEG5907		13	0.33525	0.64104	1.0	2238	3	-0.97439	0.44458	0.70369	1.0	2542	4	1.0903	1.0903
RVBD1272c:RVBD1272c	RVBD1272c	RVBD1272c	NonEssential	NE	MSMEG5009		13	0.33525	0.64104	1.0	2239	3	-1.0825	0.39872	0.68095	1.0	2405	3	0.97385	0.97385
RVBD0585c:RVBD0585c	RVBD0585c	RVBD0585c	NonEssential	NE	MSMEG1199		20	0.33561	0.69531	1.0	2240	4	-2.8704	0.047803	0.25449	1.0	653	8	1.5336	1.5336
RVBD3152:nuoH	RVBD3152	nuoH	NonEssential	NE	MSMEG2056	Oxidative phosphorylation	18	0.33574	0.67448	1.0	2241	3	-3.7758	0.0063741	0.051015	1.0	170	6	2.6031	2.6031
RVBD2172c:RVBD2172c	RVBD2172c	RVBD2172c	Essential	ES	MSMEG6596		57	0.33619	0.80781	1.0	2242	14	-3.2723	0.45391	0.89318	1.0	2560	13	1.4758	1.4758
RVBD0411c:glnH	RVBD0411c	glnH	NonEssential	NE	MSMEG0787		9	0.33665	0.58083	1.0	2243	3	-3.1291	0.058503	0.20159	1.0	757	4	1.741	1.741
RVBD0029:RVBD0029	RVBD0029	RVBD0029	NonEssential	NE			9	0.33767	0.58142	1.0	2244	2	-2.5693	0.36808	0.5927	1.0	2294	3	0.75808	0.75808
RVBD2601A:vapB41	RVBD2601A	vapB41	NonEssential	Uncertain			7	0.33803	0.52927	1.0	2245	2	-2.0472	0.10314	0.27206	1.0	1086	4	1.1338	1.1338
RVBD3916c:RVBD3916c	RVBD3916c	RVBD3916c	Essential	NE	MSMEG6936		7	0.3381	0.52928	1.0	2246	1	-1.1066	0.019893	0.091149	1.0	378	5	-0.9003	-0.9003
RVBD3086:adhD	RVBD3086	adhD	NonEssential	NE	MSMEG3388		11	0.33828	0.61002	1.0	2247	3	-0.87398	0.40224	0.6525	1.0	2416	2	1.8995	1.8995
RVBD0462:lpdC	RVBD0462	lpdC	Essential	GD	MSMEG0903	"Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Glycine, serine and threonine metabolism"",""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism"	109	0.33839	0.85729	1.0	2248	25	-1.2267	0.074611	0.54565	1.0	888	29	1.365	1.365
RVBD3196A:RVBD3196A	RVBD3196A	RVBD3196A	NonEssential	NE			2	0.3384	0.36448	1.0	2249	1	-0.81958	0.81276	0.80148	1.0	3370	0	0.0	0.0
RVBD1705c:PPE22	RVBD1705c	PPE22	NonEssential	NE	MSMEG0619		5	0.33845	0.49714	1.0	2250	2	-0.73937	0.059477	0.17191	1.0	769	2	3.2104	3.2104
RVBD0629c:recD	RVBD0629c	recD	NonEssential	NE	MSMEG1325	Homologous recombination	6	0.33847	0.50221	1.0	2251	2	-0.79569	0.12719	0.29572	1.0	1257	3	0.68214	0.68214
RVBD2828c:RVBD2828c	RVBD2828c	RVBD2828c	NonEssential	NE	MSMEG2643		4	0.33859	0.45419	1.0	2252	1	-1.0962	0.90014	0.8931	1.0	3615	0	0.0	0.0
RVBD1145:mmpL13a	RVBD1145	mmpL13a	NonEssential	GA	MSMEG5178		6	0.33885	0.50221	1.0	2253	1	-1.5414	0.3499	0.52222	1.0	2219	2	0.85506	0.85506
RVBD1995:RVBD1995	RVBD1995	RVBD1995	NonEssential	GA			7	0.33903	0.53058	1.0	2254	2	-2.4458	0.32044	0.52083	1.0	2129	2	1.5577	1.5577
RVBD0991c:RVBD0991c	RVBD0991c	RVBD0991c	NonEssential	NE	MSMEG5479		9	0.33908	0.58408	1.0	2255	2	-1.0424	0.059326	0.20305	1.0	765	4	1.6992	1.6992
RVBD1064c:lpqV	RVBD1064c	lpqV	NonEssential	NE	MSMEG5281		3	0.33919	0.4056	1.0	2256	1	-1.0983	0.56083	0.542	1.0	2824	1	0.5296	0.5296
RVBD2418c:RVBD2418c	RVBD2418c	RVBD2418c	NonEssential	GD	MSMEG4578		51	0.33955	0.79791	1.0	2257	11	-2.069	0.64542	0.94926	1.0	3017	12	1.0386	1.0386
RVBD0749A:RVBD0749A	RVBD0749A	RVBD0749A	NonEssential	NE			3	0.33962	0.4056	1.0	2258	1	-1.0157	0.23636	0.33928	1.0	1804	1	1.5466	1.5466
RVBD0486:mshA	RVBD0486	mshA	NonEssential	NE	MSMEG0933		7	0.33972	0.53058	1.0	2259	2	-0.87571	0.86889	0.84955	1.0	3524	1	-1.2014	-1.2014
RVBD2747:argA	RVBD2747	argA	Essential	ES	MSMEG2691	Arginine biosynthesis	47	0.33979	0.78486	1.0	2260	7	-2.0367	0.32601	0.80121	1.0	2146	12	1.2239	1.2239
RVBD2188c:pimB	RVBD2188c	pimB	Essential	ES	MSMEG4253	Lipoarabinomannan (LAM) biosynthesis	118	0.33984	0.85894	1.0	2261	27	-1.1999	0.34542	0.89545	1.0	2205	31	1.0988	1.0988
RVBD2201:asnB	RVBD2201	asnB	Essential	ES	MSMEG4269	"""Alanine, aspartate and glutamate metabolism"""	122	0.34	0.85895	1.0	2262	25	-3.1291	0.0029446	0.096967	1.0	88	42	1.12	1.12
RVBD0081:RVBD0081	RVBD0081	RVBD0081	NonEssential	NE	MSMEG6451		4	0.3401	0.45419	1.0	2263	1	-1.2503	0.24153	0.37162	1.0	1824	2	0.58771	0.58771
RVBD1335:cysO	RVBD1335	cysO	NonEssential	GA	MSMEG4906	Sulfur relay system	9	0.34014	0.58448	1.0	2264	3	-0.72243	0.6975	0.80033	1.0	3116	2	-0.057021	-0.057021
RVBD1033c:trcR	RVBD1033c	trcR	NonEssential	GA	MSMEG2916	Two-component system	14	0.3406	0.65096	1.0	2265	4	-1.502	0.92507	0.95646	1.0	3703	1	0.56902	0.56902
RVBD2395B:RVBD2395B	RVBD2395B	RVBD2395B	NonEssential	GA			3	0.34067	0.40613	1.0	2266	1	-0.96097	0.055814	0.1348	1.0	729	2	1.0177	1.0177
RVBD3024c:trmU	RVBD3024c	trmU	NonEssential	NE	MSMEG2358	Sulfur relay system	4	0.34078	0.45419	1.0	2267	1	-1.2487	0.29829	0.42263	1.0	2049	2	-0.11296	-0.11296
RVBD1116:RVBD1116	RVBD1116	RVBD1116	NonEssential	NE			2	0.34093	0.36725	1.0	2268	1	-0.81069	0.9233	0.91248	1.0	3697	0	0.0	0.0
RVBD3235:RVBD3235	RVBD3235	RVBD3235	NonEssential	NE	MSMEG1880		5	0.34102	0.50017	1.0	2269	2	-1.9183	0.21126	0.36434	1.0	1714	2	0.74437	0.74437
RVBD1783:eccC5	RVBD1783	eccC5	Essential	GD	MSMEG0062		247	0.34114	0.86135	1.0	2270	52	-3.0582	0.037954	0.39073	1.0	566	79	1.0128	1.0128
RVBD2499c:RVBD2499c	RVBD2499c	RVBD2499c	NonEssential	NE	MSMEG4714		5	0.34168	0.50017	1.0	2271	2	-1.8425	0.49836	0.60239	1.0	2676	1	0.98083	0.98083
RVBD0186:bglS	RVBD0186	bglS	NonEssential	NE	MSMEG2556	Starch and sucrose metabolism,Cyanoamino acid metabolism	12	0.34197	0.63464	1.0	2272	3	-1.1208	0.29171	0.58074	1.0	2032	3	1.8129	1.8129
RVBD1076:lipU	RVBD1076	lipU	NonEssential	NE	MSMEG5271		10	0.34225	0.58944	1.0	2273	3	-0.79188	0.50208	0.71071	1.0	2685	2	1.5503	1.5503
RVBD3579c:RVBD3579c	RVBD3579c	RVBD3579c	Essential	ES	MSMEG6073		81	0.34235	0.8391	1.0	2274	18	-3.4658	0.15249	0.67582	1.0	1402	24	0.98415	0.98415
RVBD1933c:fadE18	RVBD1933c	fadE18	NonEssential	NE	MSMEG6585		13	0.34239	0.64585	1.0	2275	4	-3.3797	0.13995	0.40604	1.0	1338	4	1.1991	1.1991
RVBD2019:RVBD2019	RVBD2019	RVBD2019	NonEssential	GA			8	0.34261	0.56416	1.0	2276	2	-2.5188	0.027702	0.12224	1.0	462	4	1.4203	1.4203
RVBD1917c:PPE34	RVBD1917c	PPE34	NonEssential	NE	MSMEG0619		41	0.34274	0.77724	1.0	2277	7	-3.3275	0.54512	0.90468	1.0	2775	10	0.95198	0.95198
RVBD0307c:RVBD0307c	RVBD0307c	RVBD0307c	NonEssential	NE	MSMEG0632		5	0.34288	0.50202	1.0	2278	1	-1.0241	0.51239	0.60979	1.0	2707	1	0.76778	0.76778
RVBD0270:fadD2	RVBD0270	fadD2	NonEssential	NE	MSMEG0599		14	0.34296	0.6527	1.0	2279	2	-4.1966	0.18064	0.47892	1.0	1553	3	2.1471	2.1471
RVBD2387:RVBD2387	RVBD2387	RVBD2387	NonEssential	NE			19	0.34298	0.68819	1.0	2280	5	-3.5366	0.037603	0.1998	1.0	563	7	1.1541	1.1541
RVBD0723:rplO	RVBD0723	rplO	Essential	Uncertain	MSMEG1474	Ribosome	6	0.34298	0.50702	1.0	2281	2	-3.411	0.10566	0.26788	1.0	1105	1	3.4969	3.4969
RVBD0156:pntAb	RVBD0156	pntAb	NonEssential	Uncertain	MSMEG0151	Nicotinate and nicotinamide metabolism	9	0.34332	0.59135	1.0	2282	2	-2.396	0.32568	0.56078	1.0	2145	1	2.8207	2.8207
RVBD0930:pstA1	RVBD0930	pstA1	NonEssential	NE	MSMEG5780	ABC transporters	5	0.34351	0.5038	1.0	2283	2	-1.8829	0.25682	0.40878	1.0	1877	1	2.3162	2.3162
RVBD3319:sdhB	RVBD3319	sdhB	NonEssential	NE	MSMEG1669	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	14	0.34356	0.65412	1.0	2284	4	-2.0764	0.14426	0.42169	1.0	1356	6	0.92959	0.92959
RVBD1282c:oppC	RVBD1282c	oppC	NonEssential	NE	MSMEG4996	Quorum sensing	14	0.34356	0.65412	1.0	2285	4	-1.3399	0.010161	0.071921	1.0	238	7	1.8429	1.8429
RVBD2090:RVBD2090	RVBD2090	RVBD2090	NonEssential	NE	MSMEG3883		6	0.34358	0.50863	1.0	2286	1	-1.5052	0.033853	0.11887	1.0	523	3	0.77146	0.77146
RVBD0556:RVBD0556	RVBD0556	RVBD0556	NonEssential	ES	MSMEG1110		52	0.3436	0.80253	1.0	2287	9	-1.306	0.16801	0.64249	1.0	1482	16	0.88791	0.88791
RVBD2128:RVBD2128	RVBD2128	RVBD2128	NonEssential	NE			7	0.34393	0.53297	1.0	2288	1	-1.6453	0.94938	0.93402	1.0	3780	0	0.0	0.0
RVBD2034:RVBD2034	RVBD2034	RVBD2034	NonEssential	NE	MSMEG4486		4	0.34406	0.4575	1.0	2289	1	-0.88119	0.051001	0.14482	1.0	686	2	2.943	2.943
RVBD3580c:cysS1	RVBD3580c	cysS1	Essential	ES	MSMEG6074	Aminoacyl-tRNA biosynthesis	44	0.34464	0.78627	1.0	2290	4	-2.4195	0.21356	0.68454	1.0	1722	13	-0.51642	-0.51642
RVBD2914c:pknI	RVBD2914c	pknI	NonEssential	NE	MSMEG3677		18	0.34479	0.68253	1.0	2291	4	-1.2115	0.40871	0.72908	1.0	2441	4	1.0024	1.0024
RVBD2928:tesA	RVBD2928	tesA	NonEssential	NE	MSMEG4514		18	0.34479	0.68253	1.0	2292	3	-1.9617	0.098996	0.36879	1.0	1056	7	1.3239	1.3239
RVBD2031c:hspX	RVBD2031c	hspX	NonEssential	NE	MSMEG3932		9	0.34481	0.59211	1.0	2293	3	-0.55373	0.81285	0.86981	1.0	3372	1	1.324	1.324
RVBD3437:RVBD3437	RVBD3437	RVBD3437	NonEssential	GA			6	0.34516	0.50863	1.0	2294	2	-0.6708	0.21195	0.39931	1.0	1716	2	1.0613	1.0613
RVBD0204c:RVBD0204c	RVBD0204c	RVBD0204c	NonEssential	NE	MSMEG0248		7	0.3452	0.53455	1.0	2295	1	-4.3107	0.01856	0.087924	1.0	365	5	-1.0587	-1.0587
RVBD3477:PE31	RVBD3477	PE31	NonEssential	NE			5	0.34541	0.50647	1.0	2296	1	-1.4079	0.91021	0.89721	1.0	3642	0	0.0	0.0
RVBD1706A:RVBD1706A	RVBD1706A	RVBD1706A	NonEssential	NE			6	0.34554	0.50948	1.0	2297	2	-1.0088	0.95113	0.94426	1.0	3792	0	0.0	0.0
RVBD3614c:espD	RVBD3614c	espD	NonEssential	NE	MSMEG0058		6	0.34562	0.50948	1.0	2298	2	-0.91936	0.91594	0.89501	1.0	3663	0	0.0	0.0
RVBD1305:atpE	RVBD1305	atpE	NonEssential	ES	MSMEG4941	Oxidative phosphorylation	4	0.34673	0.46073	1.0	2299	1	-1.2329	0.19745	0.31704	1.0	1643	1	2.3775	2.3775
RVBD3053c:nrdH	RVBD3053c	nrdH	Essential	ES	MSMEG2297		1	0.34713	0.36628	1.0	2300	0	0.0	0.65287	0.63372	1.0	3034	0	0.0	0.0
RVBD2050:RVBD2050	RVBD2050	RVBD2050	NonEssential	GD	MSMEG3858		27	0.3472	0.73397	1.0	2301	6	-3.5708	0.2929	0.70431	1.0	2038	7	1.7353	1.7353
RVBD1537:dinX	RVBD1537	dinX	NonEssential	NE	MSMEG3172		10	0.3475	0.59927	1.0	2302	2	-1.3391	0.0029557	0.02164	0.909641	89	4	1.7278	1.7278
RVBD3041c:RVBD3041c	RVBD3041c	RVBD3041c	NonEssential	NE	MSMEG2326		7	0.34751	0.53455	1.0	2303	2	-1.0122	0.10231	0.27054	1.0	1078	2	2.4153	2.4153
RVBD1301:RVBD1301	RVBD1301	RVBD1301	Essential	GD	MSMEG4948		36	0.34813	0.77558	1.0	2304	4	-4.451	0.49166	0.87454	1.0	2659	10	0.0043427	0.0043427
RVBD3234c:tgs3	RVBD3234c	tgs3	NonEssential	GA	MSMEG1882	Glycerolipid metabolism	9	0.34833	0.59402	1.0	2305	3	-0.65299	0.10339	0.30897	1.0	1089	2	2.1865	2.1865
RVBD2761c:hsdS	RVBD2761c	hsdS	NonEssential	NE			7	0.3484	0.53455	1.0	2306	2	-2.324	0.96279	0.95466	1.0	3833	0	0.0	0.0
RVBD2521:bcp	RVBD2521	bcp	NonEssential	NE	MSMEG4753		6	0.34877	0.51065	1.0	2307	1	-1.4673	0.91949	0.90017	1.0	3679	0	0.0	0.0
RVBD1063c:RVBD1063c	RVBD1063c	RVBD1063c	NonEssential	NE	MSMEG5284		6	0.3497	0.5115	1.0	2308	2	-0.79504	0.31664	0.49131	1.0	2114	2	1.1142	1.1142
RVBD3740c:RVBD3740c	RVBD3740c	RVBD3740c	NonEssential	GA	MSMEG6322	Glycerolipid metabolism	9	0.3504	0.5955	1.0	2309	3	-1.2798	0.21025	0.44831	1.0	1708	1	2.9902	2.9902
RVBD3205c:RVBD3205c	RVBD3205c	RVBD3205c	NonEssential	NE	MSMEG1938		6	0.3511	0.51265	1.0	2310	2	-3.4539	0.93467	0.9215	1.0	3737	0	0.0	0.0
RVBD3552:RVBD3552	RVBD3552	RVBD3552	NonEssential	NE	MSMEG6003		6	0.35156	0.51325	1.0	2311	1	-1.4164	0.57828	0.69153	1.0	2857	1	0.86753	0.86753
RVBD2225:panB	RVBD2225	panB	NonEssential	ES	MSMEG4298	Pantothenate and CoA biosynthesis	82	0.35233	0.84982	1.0	2312	21	-1.4661	0.19661	0.76142	1.0	1636	24	1.2609	1.2609
RVBD0285:PE5	RVBD0285	PE5	NonEssential	ES	MSMEG0618		7	0.3526	0.53899	1.0	2313	2	-2.479	0.88392	0.86631	1.0	3561	1	0.86721	0.86721
