id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1813c:RVBD1813c	RVBD1813c	RVBD1813c	NonEssential	NE			6	0.32309	0.42251	0.837126	2199	2	-0.42252	0.93979	0.95683	1.0	3615	0	0.0	-0.42252
RVBD1619:RVBD1619	RVBD1619	RVBD1619	NonEssential	NE	MSMEG3796		10	0.32311	0.47687	0.872436	2200	3	-0.50998	0.52022	0.75563	1.0	2326	2	0.32696	-0.50998
RVBD3379c:dxs2	RVBD3379c	dxs2	NonEssential	NE	MSMEG2776	Thiamine metabolism,Terpenoid backbone biosynthesis	15	0.3236	0.51699	0.882115	2201	3	-0.45649	0.019164	0.09308	1.0	318	4	0.5718	-0.45649
RVBD0396:RVBD0396	RVBD0396	RVBD0396	NonEssential	NE			6	0.32453	0.42431	0.838993	2202	2	-0.30114	0.4872	0.66873	1.0	2244	1	0.34794	-0.30114
RVBD1071c:echA9	RVBD1071c	echA9	NonEssential	NE	MSMEG5276	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	9	0.32458	0.46296	0.862023	2203	2	-0.44759	0.90577	0.92883	1.0	3440	1	0.15844	-0.44759
RVBD0898c:RVBD0898c	RVBD0898c	RVBD0898c	NonEssential	Uncertain	MSMEG5666		4	0.32478	0.38782	0.815679	2204	2	-0.29574	0.75667	0.79668	1.0	2973	0	0.0	-0.29574
RVBD3065:mmr	RVBD3065	mmr	NonEssential	NE	MSMEG3670		6	0.32549	0.42559	0.839465	2205	1	-0.70485	0.77581	0.81306	1.0	3037	1	0.26093	-0.70485
RVBD1975:RVBD1975	RVBD1975	RVBD1975	NonEssential	NE	MSMEG0519		6	0.32554	0.42559	0.839465	2206	1	-0.4068	0.012655	0.041068	0.863053	253	1	1.3982	-0.4068
RVBD1858:modB	RVBD1858	modB	NonEssential	NE	MSMEG2015	ABC transporters	8	0.32599	0.44893	0.852206	2207	3	-0.31307	0.81357	0.87039	1.0	3141	1	0.23804	-0.31307
RVBD1306:atpF	RVBD1306	atpF	Essential	ES	MSMEG4940	Oxidative phosphorylation	35	0.32599	0.56318	0.908746	2208	10	-0.67341	0.43291	0.82543	1.0	2109	7	0.77651	-0.67341
RVBD3142c:RVBD3142c	RVBD3142c	RVBD3142c	NonEssential	NE			5	0.32614	0.39658	0.820628	2209	2	-0.31487	0.8493	0.88	1.0	3262	0	0.0	-0.31487
RVBD2817c:RVBD2817c	RVBD2817c	RVBD2817c	NonEssential	NE			11	0.32652	0.49073	0.875809	2210	4	-0.32494	0.54311	0.78825	1.0	2407	2	0.37595	-0.32494
RVBD3095:RVBD3095	RVBD3095	RVBD3095	NonEssential	NE	MSMEG6580		9	0.32658	0.46506	0.862781	2211	1	-0.62181	0.76796	0.87188	1.0	3005	1	0.34789	-0.62181
RVBD0411c:glnH	RVBD0411c	glnH	NonEssential	NE	MSMEG0787		9	0.32676	0.46506	0.862781	2212	3	-0.53875	0.34735	0.58093	1.0	1876	2	0.64488	-0.53875
RVBD2776c:RVBD2776c	RVBD2776c	RVBD2776c	NonEssential	NE	MSMEG3676		11	0.32706	0.49073	0.875809	2213	2	-0.43099	0.12522	0.34705	1.0	996	4	0.32155	-0.43099
RVBD1811:mgtC	RVBD1811	mgtC	NonEssential	GA			5	0.32735	0.39658	0.820628	2214	2	-0.27027	0.087	0.19672	1.0	795	1	0.76596	-0.27027
RVBD2343c:dnaG	RVBD2343c	dnaG	Essential	ES	MSMEG4482	DNA replication	83	0.32788	0.56907	0.910484	2215	21	-0.48306	0.34786	0.8537	1.0	1878	23	0.34691	-0.48306
RVBD2079:RVBD2079	RVBD2079	RVBD2079	NonEssential	NE	MSMEG6381		8	0.32815	0.45013	0.853337	2216	1	-0.50351	0.45401	0.6666	1.0	2160	2	0.40334	-0.50351
RVBD1360:RVBD1360	RVBD1360	RVBD1360	NonEssential	NE	MSMEG2256		10	0.32827	0.48126	0.872436	2217	4	-0.31139	0.99653	0.99818	1.0	3948	0	0.0	-0.31139
RVBD1469:ctpD	RVBD1469	ctpD	NonEssential	NE	MSMEG5403		13	0.32847	0.51186	0.879298	2218	5	-0.46461	0.055307	0.20554	1.0	601	3	0.61638	-0.46461
RVBD0538:RVBD0538	RVBD0538	RVBD0538	NonEssential	NE			11	0.3285	0.49188	0.875926	2219	2	-0.53824	0.057598	0.20073	1.0	617	4	0.54111	-0.53824
RVBD2492:RVBD2492	RVBD2492	RVBD2492	NonEssential	NE			7	0.32878	0.44509	0.849932	2220	3	-0.20564	0.78294	0.83587	1.0	3053	1	0.22508	-0.20564
RVBD2160A:RVBD2160A	RVBD2160A	RVBD2160A	NonEssential	NE			5	0.3291	0.3992	0.822706	2221	2	-0.40059	0.94729	0.96278	1.0	3657	0	0.0	-0.40059
RVBD0047c:RVBD0047c	RVBD0047c	RVBD0047c	Essential	NE	MSMEG6903		4	0.32941	0.39461	0.818979	2222	2	-0.38444	0.69957	0.74485	1.0	2803	0	0.0	-0.38444
RVBD3102c:ftsE	RVBD3102c	ftsE	Essential	NE	MSMEG2089	ABC transporters	7	0.32946	0.4457	0.850143	2223	3	-0.85122	0.84229	0.87206	1.0	3239	1	0.3302	-0.85122
RVBD0374c:RVBD0374c	RVBD0374c	RVBD0374c	NonEssential	NE	MSMEG0745		10	0.32961	0.48221	0.872436	2224	3	-0.50158	0.2239	0.48435	1.0	1454	2	0.61596	-0.50158
RVBD1983:PE-PGRS35	RVBD1983	PE-PGRS35	NonEssential	GA			12	0.32986	0.50361	0.878686	2225	2	-0.64499	0.94109	0.96525	1.0	3623	1	0.266	-0.64499
RVBD0193c:RVBD0193c	RVBD0193c	RVBD0193c	NonEssential	GA			27	0.33035	0.54908	0.899795	2226	9	-0.2506	0.021538	0.13149	1.0	339	11	0.5307	-0.2506
RVBD3328c:sigJ	RVBD3328c	sigJ	NonEssential	NE	MSMEG1666		5	0.33088	0.40121	0.824732	2227	1	-0.76283	0.23151	0.38402	1.0	1483	1	0.74542	-0.76283
RVBD1911c:lppC	RVBD1911c	lppC	NonEssential	NE			6	0.331	0.43255	0.841151	2228	2	-0.43383	0.030345	0.10003	1.0	420	3	0.3792	-0.43383
RVBD0265c:RVBD0265c	RVBD0265c	RVBD0265c	NonEssential	NE	MSMEG0438		10	0.33111	0.48624	0.873859	2229	2	-0.38647	0.53965	0.76531	1.0	2394	2	0.23004	-0.38647
RVBD2565:RVBD2565	RVBD2565	RVBD2565	NonEssential	NE	MSMEG5284		13	0.33172	0.51371	0.879298	2230	5	-0.30013	0.0061727	0.038971	0.835771	176	2	1.5006	1.5006
RVBD2834c:ugpE	RVBD2834c	ugpE	NonEssential	NE	MSMEG4467	ABC transporters	13	0.33194	0.51372	0.879298	2231	3	-0.53535	0.93323	0.96834	1.0	3573	1	0.40017	-0.53535
RVBD3317:sdhD	RVBD3317	sdhD	NonEssential	NE	MSMEG1671	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	10	0.33214	0.48912	0.875642	2232	2	-0.51318	0.71486	0.85491	1.0	2838	2	0.32605	-0.51318
RVBD1332:RVBD1332	RVBD1332	RVBD1332	NonEssential	NE	MSMEG4909		7	0.33284	0.45194	0.85475	2233	3	-0.42821	0.94501	0.96088	1.0	3650	0	0.0	-0.42821
RVBD3263:RVBD3263	RVBD3263	RVBD3263	NonEssential	NE	MSMEG3213		18	0.33431	0.53345	0.891641	2234	4	-0.37718	0.46291	0.78426	1.0	2184	3	0.54662	-0.37718
RVBD0054:ssb	RVBD0054	ssb	Essential	ES	MSMEG6896	DNA replication,Mismatch repair,Homologous recombination	4	0.33438	0.40152	0.824732	2235	1	-1.2999	0.59744	0.64301	1.0	2545	1	0.31411	-1.2999
RVBD1393c:RVBD1393c	RVBD1393c	RVBD1393c	NonEssential	NE	MSMEG0816		20	0.3344	0.54182	0.895969	2236	6	-0.36608	0.55803	0.85358	1.0	2450	4	0.29427	-0.36608
RVBD2993c:RVBD2993c	RVBD2993c	RVBD2993c	Essential	NE	MSMEG2382		1	0.33472	0.2886	0.752435	2237	0	0.0	0.66528	0.7114	1.0	2714	0	0.0	0.0
RVBD2982c:gpdA2	RVBD2982c	gpdA2	NonEssential	NE	MSMEG2393	Glycerophospholipid metabolism	6	0.33498	0.43445	0.841151	2238	2	-0.52864	0.59336	0.7059	1.0	2536	1	0.34926	-0.52864
RVBD1105:RVBD1105	RVBD1105	RVBD1105	NonEssential	NE	MSMEG3667		5	0.33511	0.40994	0.830147	2239	2	-0.43374	0.53922	0.63556	1.0	2392	1	0.38749	-0.43374
RVBD3098c:RVBD3098c	RVBD3098c	RVBD3098c	NonEssential	GA			4	0.33512	0.40388	0.827588	2240	1	-0.4492	0.29651	0.44784	1.0	1714	1	0.3097	-0.4492
RVBD1667c:RVBD1667c	RVBD1667c	RVBD1667c	NonEssential	NE	MSMEG3768		7	0.33553	0.45713	0.857662	2241	2	-0.45266	0.095016	0.23973	1.0	837	3	0.39374	-0.45266
RVBD1154c:RVBD1154c	RVBD1154c	RVBD1154c	NonEssential	NE	MSMEG5172		8	0.33555	0.4549	0.855684	2242	2	-0.354	0.59587	0.76607	1.0	2540	2	0.21717	-0.354
RVBD2601:speE	RVBD2601	speE	NonEssential	NE		Cysteine and methionine metabolism,Arginine and proline metabolism,beta-Alanine metabolism,Glutathione metabolism	15	0.33578	0.53065	0.890876	2243	4	-0.66543	0.53309	0.81377	1.0	2378	4	0.27995	-0.66543
RVBD1605:hisF	RVBD1605	hisF	Essential	ES	MSMEG3211	Histidine metabolism	67	0.33591	0.55846	0.907044	2244	17	-0.5609	0.056898	0.34142	1.0	611	18	0.48908	-0.5609
RVBD2174:mptA	RVBD2174	mptA	Essential	ES	MSMEG4241	Lipoarabinomannan (LAM) biosynthesis	176	0.33623	0.56893	0.910484	2245	45	-0.81804	3.744e-07	3.1962e-05	0.005141	23	71	0.55031	0.55031
RVBD0847:lpqS	RVBD0847	lpqS	NonEssential	NE			5	0.33639	0.41108	0.831303	2246	1	-0.48372	0.72277	0.75678	1.0	2867	1	0.1835	-0.48372
RVBD0813c:RVBD0813c	RVBD0813c	RVBD0813c	NonEssential	GA	MSMEG5792		9	0.33655	0.47042	0.866117	2247	3	-0.27356	0.39831	0.65205	1.0	2019	3	0.23241	-0.27356
RVBD6047:tRNA-Ser45	RVBD6047	tRNA-Ser45	NonEssential	NA	MSMEG6360		3	0.33714	0.34601	0.794694	2248	1	-1.1735	0.63434	0.68025	1.0	2641	0	0.0	-1.1735
RVBD2300c:RVBD2300c	RVBD2300c	RVBD2300c	NonEssential	NE			13	0.33725	0.51928	0.884242	2249	2	-0.65227	0.34359	0.63323	1.0	1866	2	0.45765	-0.65227
RVBD2434c:RVBD2434c	RVBD2434c	RVBD2434c	NonEssential	NE	MSMEG3579		19	0.33784	0.54377	0.898189	2250	6	-0.51337	0.95794	0.98923	1.0	3717	1	0.38945	-0.51337
RVBD0618:galTa	RVBD0618	galTa	NonEssential	NE	MSMEG3691		5	0.33788	0.41421	0.834559	2251	2	-0.32409	0.23865	0.39694	1.0	1510	2	0.27985	-0.32409
RVBD2283:RVBD2283	RVBD2283	RVBD2283	NonEssential	NE			2	0.33807	0.30608	0.76977	2252	1	-0.26012	0.18004	0.21868	1.0	1256	1	0.28348	-0.26012
RVBD3911:sigM	RVBD3911	sigM	NonEssential	NE	MSMEG6931		7	0.33826	0.46012	0.860945	2253	2	-0.43549	0.52693	0.7066	1.0	2357	2	0.30753	-0.43549
RVBD1439c:RVBD1439c	RVBD1439c	RVBD1439c	NonEssential	NE			5	0.33829	0.41421	0.834559	2254	2	-0.29701	0.89788	0.92207	1.0	3419	0	0.0	-0.29701
RVBD2749:RVBD2749	RVBD2749	RVBD2749	NonEssential	NE	MSMEG2688		6	0.33861	0.43634	0.84246	2255	2	-0.35461	0.13289	0.28355	1.0	1032	1	0.61073	-0.35461
RVBD0141c:RVBD0141c	RVBD0141c	RVBD0141c	NonEssential	NE			5	0.33863	0.41421	0.834559	2256	2	-0.24148	0.9603	0.97367	1.0	3729	0	0.0	-0.24148
RVBD3358:relK	RVBD3358	relK	NonEssential	NE			7	0.33864	0.46079	0.861419	2257	2	-0.38623	0.93453	0.95288	1.0	3584	0	0.0	-0.38623
RVBD1558:RVBD1558	RVBD1558	RVBD1558	NonEssential	NE	MSMEG2027		4	0.33891	0.40859	0.829377	2258	2	-0.39523	0.84022	0.87158	1.0	3233	0	0.0	-0.39523
RVBD1490:RVBD1490	RVBD1490	RVBD1490	NonEssential	NE			26	0.33909	0.56057	0.908444	2259	9	-0.30525	0.17069	0.52621	1.0	1226	6	0.32708	-0.30525
RVBD3376:RVBD3376	RVBD3376	RVBD3376	NonEssential	NE			7	0.33951	0.46271	0.862023	2260	3	-0.25664	0.16061	0.33952	1.0	1183	1	0.86385	-0.25664
RVBD3266c:rmlD	RVBD3266c	rmlD	Essential	ES	MSMEG1825	Polyketide sugar unit biosynthesis,Streptomycin biosynthesis	55	0.33954	0.57215	0.911862	2261	14	-0.66857	0.14827	0.56025	1.0	1116	12	0.44998	-0.66857
RVBD3291c:lrpA	RVBD3291c	lrpA	NonEssential	NE	MSMEG1763		6	0.34093	0.4377	0.843924	2262	2	-0.29326	0.0025356	0.0089054	0.365123	125	4	0.73167	0.73167
RVBD2244:acpM	RVBD2244	acpM	Essential	ES	MSMEG4326		13	0.34103	0.52193	0.885171	2263	3	-1.4041	0.0014602	0.0095684	0.388494	109	6	0.85295	0.85295
RVBD1188:RVBD1188	RVBD1188	RVBD1188	NonEssential	NE	MSMEG5117	Arginine and proline metabolism	11	0.34147	0.50216	0.878686	2264	2	-1.0582	0.088705	0.26407	1.0	802	4	0.66469	-1.0582
RVBD1413:RVBD1413	RVBD1413	RVBD1413	NonEssential	NE			7	0.34158	0.46464	0.862781	2265	2	-0.23581	0.23381	0.44991	1.0	1492	2	0.3688	-0.23581
RVBD0427c:xthA	RVBD0427c	xthA	NonEssential	NE	MSMEG0829	Base excision repair	8	0.34172	0.46191	0.861985	2266	2	-0.41106	0.85959	0.89346	1.0	3295	1	0.13118	-0.41106
RVBD2937:drrB	RVBD2937	drrB	NonEssential	GA			9	0.34239	0.47992	0.872436	2267	3	-0.26547	0.13008	0.31539	1.0	1019	3	0.50849	-0.26547
RVBD1555:frdD	RVBD1555	frdD	NonEssential	NE		Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	5	0.34278	0.41621	0.834967	2268	1	-0.54159	0.24198	0.39764	1.0	1519	2	0.41333	-0.54159
RVBD1411c:lprG	RVBD1411c	lprG	NonEssential	NE	MSMEG3070	Tuberculosis	7	0.34314	0.46646	0.862781	2269	3	-0.37378	0.93155	0.95037	1.0	3565	0	0.0	-0.37378
RVBD2716:RVBD2716	RVBD2716	RVBD2716	NonEssential	NE	MSMEG2744		8	0.34347	0.46286	0.862023	2270	3	-0.50762	0.75024	0.8422	1.0	2952	1	0.34381	-0.50762
RVBD1045:RVBD1045	RVBD1045	RVBD1045	NonEssential	NE			7	0.34367	0.46646	0.862781	2271	1	-0.50862	0.22496	0.43027	1.0	1461	3	0.22621	-0.50862
RVBD1604:impA	RVBD1604	impA	Essential	NE	MSMEG3210	Inositol phosphate metabolism,Streptomycin biosynthesis	6	0.34376	0.44028	0.846839	2272	2	-0.95098	0.45003	0.63656	1.0	2149	2	0.57057	-0.95098
RVBD2331:RVBD2331	RVBD2331	RVBD2331	NonEssential	NE			7	0.34397	0.46646	0.862781	2273	1	-0.41216	0.21447	0.4124	1.0	1413	3	0.22231	-0.41216
RVBD3000:RVBD3000	RVBD3000	RVBD3000	NonEssential	NE	MSMEG6911		9	0.34427	0.47993	0.872436	2274	1	-0.53735	0.0094349	0.041696	0.867519	220	5	0.40216	0.40216
RVBD1654:argB	RVBD1654	argB	Essential	ES	MSMEG3774	Arginine biosynthesis	67	0.34441	0.56674	0.909918	2275	15	-0.52255	0.014545	0.13123	1.0	278	23	0.44445	-0.52255
RVBD3037c:RVBD3037c	RVBD3037c	RVBD3037c	NonEssential	NE	MSMEG2330		7	0.34445	0.46646	0.862781	2276	1	-0.64278	0.095921	0.24111	1.0	840	2	0.6799	-0.64278
RVBD0507:mmpL2	RVBD0507	mmpL2	NonEssential	NE	MSMEG3496		43	0.34449	0.57754	0.915246	2277	10	-0.4098	0.1323	0.49331	1.0	1030	11	0.44066	-0.4098
RVBD2643:arsC	RVBD2643	arsC	NonEssential	NE	MSMEG1172		10	0.3445	0.50273	0.878686	2278	3	-0.43535	0.56232	0.77538	1.0	2460	1	0.67489	-0.43535
RVBD3578:arsB2	RVBD3578	arsB2	NonEssential	NE	MSMEG6072		10	0.3447	0.50273	0.878686	2279	3	-0.35392	0.88069	0.92692	1.0	3365	1	0.29638	-0.35392
RVBD0002:dnaN	RVBD0002	dnaN	Essential	ES	MSMEG0001	DNA replication,Mismatch repair,Homologous recombination	102	0.34471	0.57758	0.915246	2280	29	-0.65542	0.58903	0.96365	1.0	2521	25	0.40705	-0.65542
RVBD0799c:RVBD0799c	RVBD0799c	RVBD0799c	NonEssential	NE	MSMEG5829		18	0.34492	0.54374	0.898189	2281	4	-0.59382	0.089135	0.3177	1.0	806	7	0.25582	-0.59382
RVBD0482:murB	RVBD0482	murB	Essential	ES	MSMEG0928	Amino sugar and nucleotide sugar metabolism,Peptidoglycan biosynthesis	32	0.34513	0.58134	0.918106	2282	6	-1.0632	0.20038	0.58615	1.0	1355	8	0.34924	-1.0632
RVBD2897c:RVBD2897c	RVBD2897c	RVBD2897c	NonEssential	NE	MSMEG2509		11	0.34515	0.50306	0.878686	2283	4	-0.41279	0.92957	0.95418	1.0	3556	1	0.18785	-0.41279
RVBD1643:rplT	RVBD1643	rplT	Essential	ES	MSMEG3791	Ribosome	8	0.34526	0.46585	0.862781	2284	3	-0.22981	0.070166	0.20169	1.0	697	4	0.29297	-0.22981
RVBD0525:RVBD0525	RVBD0525	RVBD0525	Essential	ES	MSMEG0970		23	0.34621	0.55918	0.907148	2285	7	-0.63301	0.11392	0.40646	1.0	930	8	0.35117	-0.63301
RVBD1722:RVBD1722	RVBD1722	RVBD1722	NonEssential	NE			13	0.34622	0.5266	0.887281	2286	3	-0.51696	0.18601	0.45765	1.0	1277	5	0.23845	-0.51696
RVBD0584:RVBD0584	RVBD0584	RVBD0584	NonEssential	NE			19	0.34627	0.55454	0.903321	2287	4	-0.74858	0.30073	0.64207	1.0	1732	5	0.46913	-0.74858
RVBD3843c:RVBD3843c	RVBD3843c	RVBD3843c	NonEssential	ESD	MSMEG6424		91	0.34678	0.58845	0.921225	2288	26	-0.4824	0.00791	0.093196	1.0	196	23	0.41333	-0.4824
RVBD2207:cobT	RVBD2207	cobT	Essential	NE	MSMEG4275	Porphyrin and chlorophyll metabolism	5	0.34692	0.41737	0.834967	2289	2	-0.89758	0.89711	0.92051	1.0	3414	0	0.0	-0.89758
RVBD1909c:furA	RVBD1909c	furA	NonEssential	NE	MSMEG3460		6	0.34703	0.44283	0.848733	2290	1	-0.7407	0.19662	0.37709	1.0	1334	2	0.31721	-0.7407
RVBD1974:RVBD1974	RVBD1974	RVBD1974	NonEssential	NE	MSMEG0354		4	0.3476	0.41528	0.834559	2291	1	-0.42827	0.15523	0.26921	1.0	1156	1	0.80511	-0.42827
RVBD2495c:bkdC	RVBD2495c	bkdC	NonEssential	NE	MSMEG4710	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	6	0.3476	0.44283	0.848733	2292	2	-0.49323	0.13577	0.28936	1.0	1047	1	0.7198	-0.49323
RVBD1883c:RVBD1883c	RVBD1883c	RVBD1883c	NonEssential	GA	MSMEG5690		5	0.34913	0.41928	0.834967	2293	1	-0.35378	0.34551	0.51984	1.0	1873	2	0.16266	-0.35378
RVBD3757c:proW	RVBD3757c	proW	NonEssential	NE	MSMEG6332	ABC transporters	5	0.34922	0.41928	0.834967	2294	1	-0.59561	0.66846	0.71983	1.0	2727	1	0.21493	-0.59561
RVBD3787c:RVBD3787c	RVBD3787c	RVBD3787c	NonEssential	GA	MSMEG1888		16	0.3497	0.5495	0.899795	2295	4	-0.57581	0.3514	0.67897	1.0	1891	5	0.25798	-0.57581
RVBD0364:RVBD0364	RVBD0364	RVBD0364	Essential	ES	MSMEG0750		83	0.34975	0.5878	0.921225	2296	18	-0.68143	0.00012133	0.0031879	0.201995	57	31	0.62287	0.62287
RVBD3006:lppZ	RVBD3006	lppZ	NonEssential	ES	MSMEG2369		128	0.3512	0.58629	0.921225	2297	32	-0.46228	0.16705	0.6514	1.0	1214	33	0.37857	-0.46228
RVBD0957:purH	RVBD0957	purH	Essential	ES	MSMEG5515	Purine metabolism,One carbon pool by folate	82	0.35134	0.58341	0.919295	2298	24	-0.56849	0.25248	0.75781	1.0	1563	22	0.48431	-0.56849
RVBD1194c:RVBD1194c	RVBD1194c	RVBD1194c	NonEssential	NE	MSMEG1456		10	0.35145	0.5055	0.878686	2299	2	-0.39362	0.34143	0.59398	1.0	1855	3	0.38911	-0.39362
RVBD2968c:RVBD2968c	RVBD2968c	RVBD2968c	Essential	ES	MSMEG2411		75	0.35157	0.57458	0.913015	2300	14	-0.82363	0.00010012	0.0024397	0.17005	53	31	0.56204	0.56204
RVBD1769:RVBD1769	RVBD1769	RVBD1769	NonEssential	NE			6	0.35232	0.4448	0.849932	2301	2	-0.285	0.82806	0.86474	1.0	3184	0	0.0	-0.285
RVBD1865c:RVBD1865c	RVBD1865c	RVBD1865c	NonEssential	NE	MSMEG0771		6	0.35238	0.4448	0.849932	2302	2	-0.4047	0.24826	0.42721	1.0	1549	2	0.35978	-0.4047
RVBD3592:mhuD	RVBD3592	mhuD	NonEssential	NE	MSMEG6086		5	0.35252	0.42098	0.835619	2303	1	-0.80337	0.31485	0.4782	1.0	1781	2	0.27103	-0.80337
RVBD1692:RVBD1692	RVBD1692	RVBD1692	NonEssential	NE	MSMEG3753	Glycerolipid metabolism	6	0.35331	0.4448	0.849932	2304	1	-0.4592	0.04673	0.14088	1.0	535	3	0.75133	-0.4592
RVBD0832:PE-PGRS12	RVBD0832	PE-PGRS12	NonEssential	NE			5	0.35391	0.4217	0.836608	2305	2	-0.41768	0.75793	0.80083	1.0	2979	1	0.27636	-0.41768
RVBD0977:PE-PGRS16	RVBD0977	PE-PGRS16	NonEssential	GA			19	0.35393	0.55921	0.907148	2306	6	-0.51111	0.53215	0.83481	1.0	2375	4	0.38605	-0.51111
RVBD0156:pntAb	RVBD0156	pntAb	NonEssential	Uncertain	MSMEG0151	Nicotinate and nicotinamide metabolism	9	0.35419	0.48778	0.873987	2307	3	-0.31697	0.1177	0.29378	1.0	948	3	0.32578	-0.31697
RVBD2856:nicT	RVBD2856	nicT	NonEssential	NE			13	0.35461	0.53545	0.89427	2308	4	-0.25403	0.58564	0.81389	1.0	2514	2	0.42778	-0.25403
RVBD3794:embA	RVBD3794	embA	Essential	ES	MSMEG6388	Arabinogalactan biosynthesis - Mycobacterium	310	0.35481	0.59056	0.921225	2309	89	-0.82699	0.00043859	0.010518	0.418906	77	98	0.53432	0.53432
RVBD1020:mfd	RVBD1020	mfd	NonEssential	NE	MSMEG5423	Nucleotide excision repair	23	0.35484	0.57084	0.911513	2310	8	-0.37306	0.36848	0.73977	1.0	1943	5	0.46866	-0.37306
RVBD0311:RVBD0311	RVBD0311	RVBD0311	NonEssential	NE	MSMEG5855		8	0.3553	0.4769	0.872436	2311	2	-0.4458	0.29369	0.5247	1.0	1700	3	0.25995	-0.4458
RVBD1115:RVBD1115	RVBD1115	RVBD1115	NonEssential	NE	MSMEG3499		6	0.35531	0.4448	0.849932	2312	2	-0.34594	0.93677	0.95468	1.0	3600	0	0.0	-0.34594
RVBD2034:RVBD2034	RVBD2034	RVBD2034	NonEssential	NE	MSMEG4486		4	0.35644	0.41922	0.834967	2313	1	-0.44944	0.91793	0.93989	1.0	3504	0	0.0	-0.44944
RVBD3856c:RVBD3856c	RVBD3856c	RVBD3856c	NonEssential	NE	MSMEG6445		8	0.35649	0.47954	0.872436	2314	3	-0.34358	0.89653	0.92385	1.0	3411	1	0.18532	-0.34358
RVBD1629:polA	RVBD1629	polA	Essential	ESD	MSMEG3839	DNA replication,Base excision repair,Nucleotide excision repair,Homologous recombination	167	0.35655	0.59212	0.921225	2315	38	-0.49314	0.0006035	0.013127	0.490143	82	60	0.37874	0.37874
RVBD2181:RVBD2181	RVBD2181	RVBD2181	NonEssential	GA	MSMEG4247	Lipoarabinomannan (LAM) biosynthesis	13	0.35728	0.53767	0.894836	2316	4	-0.40691	0.57186	0.80794	1.0	2483	3	0.24285	-0.40691
RVBD0685:tuf	RVBD0685	tuf	Essential	ES	MSMEG1401		35	0.35736	0.59597	0.923571	2317	9	-1.0671	0.054575	0.255	1.0	595	10	0.59875	-1.0671
RVBD0092:ctpA	RVBD0092	ctpA	NonEssential	NE	MSMEG5014		10	0.35814	0.50813	0.87916	2318	3	-0.40517	0.96809	0.97974	1.0	3761	0	0.0	-0.40517
RVBD0186:bglS	RVBD0186	bglS	NonEssential	NE	MSMEG2556	Starch and sucrose metabolism,Cyanoamino acid metabolism	12	0.35839	0.52536	0.886258	2319	4	-0.3469	0.69261	0.87056	1.0	2792	2	0.30968	-0.3469
RVBD1671:RVBD1671	RVBD1671	RVBD1671	NonEssential	NE			7	0.35882	0.47854	0.872436	2320	2	-0.45851	0.18979	0.37664	1.0	1295	3	0.30776	-0.45851
RVBD0335c:PE6	RVBD0335c	PE6	NonEssential	Uncertain			8	0.35957	0.47954	0.872436	2321	2	-0.52083	0.98286	0.98876	1.0	3848	0	0.0	-0.52083
RVBD1082:mca	RVBD1082	mca	NonEssential	NE	MSMEG5261		7	0.35971	0.47909	0.872436	2322	2	-0.85899	0.34853	0.55722	1.0	1881	2	0.70506	-0.85899
RVBD1919c:RVBD1919c	RVBD1919c	RVBD1919c	NonEssential	NE			5	0.35992	0.42609	0.839465	2323	2	-0.28103	0.91374	0.93251	1.0	3484	0	0.0	-0.28103
RVBD1390:rpoZ	RVBD1390	rpoZ	Essential	ES	MSMEG3053	RNA polymerase	11	0.35995	0.51862	0.884242	2324	2	-0.84784	0.95725	0.97199	1.0	3712	1	0.4456	-0.84784
RVBD0152c:PE2	RVBD0152c	PE2	NonEssential	GA	MSMEG4734		16	0.36017	0.5618	0.908444	2325	5	-0.36388	0.061209	0.22937	1.0	636	4	0.52165	-0.36388
RVBD0769:RVBD0769	RVBD0769	RVBD0769	NonEssential	NE	MSMEG5858	Fatty acid biosynthesis,Biotin metabolism	6	0.36026	0.45143	0.854252	2326	2	-0.36117	0.35812	0.53918	1.0	1911	2	0.29647	-0.36117
RVBD0240:vapC24	RVBD0240	vapC24	NonEssential	NE			9	0.3605	0.49309	0.876303	2327	3	-0.27309	0.42237	0.67427	1.0	2079	2	0.43657	-0.27309
RVBD0608:vapB28	RVBD0608	vapB28	NonEssential	Uncertain	MSMEG1283		5	0.36051	0.42609	0.839465	2328	2	-0.30426	0.73231	0.76788	1.0	2888	1	0.18953	-0.30426
RVBD2747:argA	RVBD2747	argA	Essential	ES	MSMEG2691	Arginine biosynthesis	53	0.36116	0.59412	0.922968	2329	17	-0.55935	0.82859	0.98867	1.0	3187	8	0.46588	-0.55935
