id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD1090:celA2b	RVBD1090	celA2b	NonEssential	NE			5	0.57272	0.36791	0.886335	1764	0	0.0	0.81822	0.87615	1.0	3304	0	0.0	0.0
RVBD2643A:RVBD2643A	RVBD2643A	RVBD2643A	NonEssential	N/A	MSMEG4447		5	0.57284	0.36791	0.886335	1765	0	0.0	0.56028	0.59987	1.0	2277	0	0.0	0.0
RVBD3657c:RVBD3657c	RVBD3657c	RVBD3657c	NonEssential	NE	MSMEG6167		5	0.57292	0.36791	0.886335	1766	0	0.0	0.43385	0.46106	1.0	1773	0	0.0	0.0
RVBD2674:msrB	RVBD2674	msrB	NonEssential	GA	MSMEG2784		5	0.57298	0.36791	0.886335	1767	0	0.0	0.60251	0.65911	1.0	2446	0	0.0	0.0
RVBD1701:RVBD1701	RVBD1701	RVBD1701	NonEssential	NE	MSMEG3744		8	0.57366	0.34198	0.876567	1768	1	-0.71972	0.57796	0.60122	1.0	2349	0	0.0	-0.71972
RVBD2096c:pafB	RVBD2096c	pafB	NonEssential	NE	MSMEG1359		6	0.57374	0.35439	0.886335	1769	0	0.0	0.69366	0.75573	1.0	2820	0	0.0	0.0
RVBD0375c:RVBD0375c	RVBD0375c	RVBD0375c	NonEssential	NE	MSMEG0744		7	0.57443	0.34157	0.876567	1770	1	-0.64603	0.44469	0.45511	1.0	1804	0	0.0	-0.64603
RVBD2427Ac:RVBD2427Ac	RVBD2427Ac	RVBD2427Ac	NonEssential	N/A			5	0.57446	0.36791	0.886335	1771	0	0.0	0.32621	0.33366	1.0	1385	0	0.0	0.0
RVBD2554c:RVBD2554c	RVBD2554c	RVBD2554c	Essential	ES	MSMEG3026		30	0.57448	0.46082	0.926188	1772	1	-1.2204	0.72768	0.68322	1.0	2945	1	0.47761	-1.2204
RVBD2615c:PE-PGRS45	RVBD2615c	PE-PGRS45	NonEssential	NE			5	0.57491	0.36791	0.886335	1773	0	0.0	0.57376	0.61998	1.0	2329	0	0.0	0.0
RVBD1236:sugA	RVBD1236	sugA	NonEssential	NE	MSMEG5060		5	0.57513	0.36791	0.886335	1774	0	0.0	0.34661	0.35732	1.0	1453	0	0.0	0.0
RVBD1912c:fadB5	RVBD1912c	fadB5	NonEssential	NE	MSMEG4340		9	0.57536	0.3432	0.876567	1775	1	-0.69812	0.19447	0.20053	0.959485	911	1	0.57037	-0.69812
RVBD3919c:gid	RVBD3919c	gid	Essential	NE	MSMEG6940		6	0.57545	0.35439	0.886335	1776	0	0.0	0.70257	0.76489	1.0	2854	0	0.0	0.0
RVBD0516c:RVBD0516c	RVBD0516c	RVBD0516c	NonEssential	GA	MSMEG0586		5	0.57555	0.36791	0.886335	1777	0	0.0	0.90721	0.94326	1.0	3652	0	0.0	0.0
RVBD0025:RVBD0025	RVBD0025	RVBD0025	NonEssential	NE			6	0.57575	0.35439	0.886335	1778	0	0.0	0.27848	0.24483	1.0	1214	1	0.8144	0.0
RVBD0673:echA4	RVBD0673	echA4	NonEssential	NE	MSMEG1388	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	8	0.57604	0.345	0.876567	1779	1	-0.27072	0.48347	0.49362	1.0	1966	0	0.0	-0.27072
RVBD1553:frdB	RVBD1553	frdB	NonEssential	NE	MSMEG1669	Citrate cycle (TCA cycle),Pyruvate metabolism,Butanoate metabolism,Oxidative phosphorylation,Two-component system	10	0.57652	0.34599	0.876567	1780	1	-0.80063	0.029657	0.043516	0.773458	246	2	0.63961	0.63961
RVBD1991c:mazF6	RVBD1991c	mazF6	NonEssential	NE			4	0.57696	0.38066	0.890567	1781	0	0.0	0.73084	0.79937	1.0	2960	0	0.0	0.0
RVBD2323c:RVBD2323c	RVBD2323c	RVBD2323c	NonEssential	NE	MSMEG1414		8	0.57705	0.345	0.876567	1782	1	-0.45102	0.39896	0.38419	1.0	1638	0	0.0	-0.45102
RVBD2343c:dnaG	RVBD2343c	dnaG	Essential	ES	MSMEG4482	DNA replication	83	0.57713	0.49925	0.934444	1783	9	-0.82402	0.59578	0.73835	1.0	2420	3	0.64175	-0.82402
RVBD1903:RVBD1903	RVBD1903	RVBD1903	NonEssential	GA	MSMEG5546		8	0.57725	0.345	0.876567	1784	1	-0.55881	0.7093	0.7421	1.0	2883	0	0.0	-0.55881
RVBD1443c:RVBD1443c	RVBD1443c	RVBD1443c	NonEssential	NE			5	0.57888	0.37441	0.890289	1785	0	0.0	0.91304	0.94788	1.0	3677	0	0.0	0.0
RVBD3467:RVBD3467	RVBD3467	RVBD3467	NonEssential	NE	MSMEG2663		2	0.5808	0.4401	0.914935	1786	0	0.0	0.49155	0.56354	1.0	1997	0	0.0	0.0
RVBD1801:PPE29	RVBD1801	PPE29	NonEssential	NE	MSMEG0619		8	0.58091	0.34501	0.876567	1787	1	-0.67721	0.13212	0.15119	0.94572	682	1	0.4405	-0.67721
RVBD3110:moaB1	RVBD3110	moaB1	NonEssential	NE	MSMEG5150	Folate biosynthesis	6	0.58159	0.36188	0.886335	1788	0	0.0	0.20738	0.16979	0.94572	964	1	0.32505	0.0
RVBD1524:RVBD1524	RVBD1524	RVBD1524	NonEssential	NE	MSMEG4740		7	0.58164	0.34426	0.876567	1789	1	-0.51617	0.66103	0.69393	1.0	2681	0	0.0	-0.51617
RVBD1980c:mpt64	RVBD1980c	mpt64	NonEssential	GA	MSMEG2331		8	0.58215	0.34806	0.877923	1790	1	-0.23667	0.92243	0.95735	1.0	3716	0	0.0	-0.23667
RVBD1578c:RVBD1578c	RVBD1578c	RVBD1578c	NonEssential	NE			6	0.58249	0.36189	0.886335	1791	0	0.0	0.032387	0.041305	0.773458	267	1	1.0135	1.0135
RVBD2883c:pyrH	RVBD2883c	pyrH	Essential	ES	MSMEG2540	Pyrimidine metabolism	79	0.5828	0.48812	0.927438	1792	10	-0.62988	0.37385	0.54656	1.0	1549	3	1.0338	-0.62988
RVBD0174:mce1F	RVBD0174	mce1F	NonEssential	NE	MSMEG0139	ABC transporters	15	0.58357	0.40814	0.895168	1793	1	-0.76442	0.28584	0.33137	1.0	1232	1	0.7792	-0.76442
RVBD2108:PPE36	RVBD2108	PPE36	NonEssential	NE	MSMEG0064		7	0.58457	0.34691	0.876602	1794	1	-0.38104	0.59756	0.62943	1.0	2430	0	0.0	-0.38104
RVBD0157A:RVBD0157A	RVBD0157A	RVBD0157A	NonEssential	NE	MSMEG0119		6	0.5846	0.36433	0.886335	1795	0	0.0	0.45588	0.47443	1.0	1854	0	0.0	0.0
RVBD1512:epiA	RVBD1512	epiA	NonEssential	NE	MSMEG5956	Fructose and mannose metabolism,Amino sugar and nucleotide sugar metabolism	6	0.5855	0.36682	0.886335	1796	0	0.0	0.50384	0.53784	1.0	2045	0	0.0	0.0
RVBD1963c:mce3R	RVBD1963c	mce3R	NonEssential	NE	MSMEG1500		12	0.58559	0.38462	0.890567	1797	1	-0.63559	0.62786	0.63589	1.0	2544	0	0.0	-0.63559
RVBD2770c:PPE44	RVBD2770c	PPE44	NonEssential	NE	MSMEG0619		8	0.58564	0.34807	0.877923	1798	1	-0.70356	0.19296	0.18443	0.950977	902	1	0.73404	-0.70356
RVBD1723:RVBD1723	RVBD1723	RVBD1723	NonEssential	NE			8	0.58625	0.34807	0.877923	1799	1	-0.50442	0.9244	0.95824	1.0	3722	0	0.0	-0.50442
RVBD2571c:RVBD2571c	RVBD2571c	RVBD2571c	NonEssential	NE			7	0.58635	0.34691	0.876602	1800	1	-0.34878	0.29484	0.24583	1.0	1275	1	0.61104	-0.34878
RVBD1144Ac:RVBD1144Ac	RVBD1144Ac	RVBD1144Ac	NonEssential	N/A	MSMEG5180		5	0.58696	0.37441	0.890289	1801	0	0.0	0.092305	0.098058	0.928912	521	1	0.6369	0.0
RVBD2403c:lppR	RVBD2403c	lppR	NonEssential	NE	MSMEG4555		10	0.58697	0.35914	0.886335	1802	1	-0.73337	0.21715	0.22447	0.987299	1005	1	0.70614	-0.73337
RVBD3831:RVBD3831	RVBD3831	RVBD3831	NonEssential	NE			6	0.58753	0.36682	0.886335	1803	0	0.0	0.51324	0.55106	1.0	2082	0	0.0	0.0
RVBD2550c:vapB20	RVBD2550c	vapB20	NonEssential	NE			4	0.58774	0.39243	0.890567	1804	0	0.0	0.26499	0.26873	1.0	1167	0	0.0	0.0
RVBD2746c:pgsA3	RVBD2746c	pgsA3	Essential	ES	MSMEG2692	Glycerophospholipid metabolism	72	0.58778	0.48099	0.927438	1805	9	-0.64429	0.57741	0.70333	1.0	2345	4	0.57523	-0.64429
RVBD3553:RVBD3553	RVBD3553	RVBD3553	NonEssential	NE	MSMEG6004		6	0.5878	0.36682	0.886335	1806	0	0.0	0.78595	0.84297	1.0	3171	0	0.0	0.0
RVBD2950c:fadD29	RVBD2950c	fadD29	NonEssential	NE	MSMEG4731		12	0.58786	0.38462	0.890567	1807	1	-0.66378	0.023929	0.048783	0.794647	204	2	1.0229	1.0229
RVBD2067c:RVBD2067c	RVBD2067c	RVBD2067c	NonEssential	NE			10	0.58797	0.3624	0.886335	1808	1	-0.45271	0.00024244	0.00037244	0.0678	23	4	0.45358	0.45358
RVBD1674c:RVBD1674c	RVBD1674c	RVBD1674c	NonEssential	NE	MSMEG4175		6	0.58801	0.36682	0.886335	1809	0	0.0	0.93731	0.96623	1.0	3759	0	0.0	0.0
RVBD0497:RVBD0497	RVBD0497	RVBD0497	NonEssential	NE	MSMEG0940		6	0.5882	0.36682	0.886335	1810	0	0.0	0.38935	0.39381	1.0	1605	0	0.0	0.0
RVBD0277Ac:RVBD0277Ac	RVBD0277Ac	RVBD0277Ac	NonEssential	N/A			2	0.58846	0.44671	0.919759	1811	0	0.0	0.77386	0.86033	1.0	3128	0	0.0	0.0
RVBD1029:kdpA	RVBD1029	kdpA	NonEssential	NE	MSMEG5392	Two-component system	26	0.58871	0.45817	0.925399	1812	3	-0.5501	0.11078	0.17414	0.94572	597	2	0.82579	-0.5501
RVBD3299c:atsB	RVBD3299c	atsB	NonEssential	NE	MSMEG1451	Sphingolipid metabolism	27	0.58932	0.46848	0.927428	1813	3	-0.83329	0.72043	0.67496	1.0	2916	1	0.39484	-0.83329
RVBD2053c:fxsA	RVBD2053c	fxsA	NonEssential	GA	MSMEG3862		6	0.58991	0.36682	0.886335	1814	0	0.0	0.91953	0.95364	1.0	3705	0	0.0	0.0
RVBD2863:vapC23	RVBD2863	vapC23	NonEssential	NE			5	0.59001	0.37441	0.890289	1815	0	0.0	0.02229	0.029198	0.747072	193	1	1.3944	1.3944
RVBD0426c:RVBD0426c	RVBD0426c	RVBD0426c	NonEssential	NE			5	0.591	0.37844	0.890567	1816	0	0.0	0.50347	0.53205	1.0	2043	0	0.0	0.0
RVBD0899:ompA	RVBD0899	ompA	NonEssential	NE			12	0.59167	0.38462	0.890567	1817	1	-0.75127	0.64323	0.66401	1.0	2595	0	0.0	-0.75127
RVBD1724c:RVBD1724c	RVBD1724c	RVBD1724c	NonEssential	NE			7	0.59179	0.35539	0.886335	1818	1	-0.63129	0.58642	0.62202	1.0	2389	0	0.0	-0.63129
RVBD3149:nuoE	RVBD3149	nuoE	NonEssential	NE	MSMEG2059	Oxidative phosphorylation	10	0.59213	0.37198	0.88882	1819	1	-0.36474	0.070116	0.078488	0.873939	435	2	0.81501	0.81501
RVBD0989c:grcC2	RVBD0989c	grcC2	NonEssential	NE	MSMEG1133	Terpenoid backbone biosynthesis	6	0.59237	0.37177	0.88882	1820	0	0.0	0.44581	0.4591	1.0	1812	0	0.0	0.0
RVBD2069:sigC	RVBD2069	sigC	NonEssential	NE	MSMEG3485		4	0.5926	0.39579	0.890567	1821	0	0.0	0.46181	0.49048	1.0	1882	0	0.0	0.0
RVBD3660c:RVBD3660c	RVBD3660c	RVBD3660c	NonEssential	NE	MSMEG6171		6	0.59277	0.37178	0.88882	1822	0	0.0	0.6228	0.65951	1.0	2528	0	0.0	0.0
RVBD1077:cbs	RVBD1077	cbs	NonEssential	NE	MSMEG5270	"""Glycine, serine and threonine metabolism"",Cysteine and methionine metabolism"	6	0.59281	0.37178	0.88882	1823	0	0.0	0.59038	0.61619	1.0	2401	0	0.0	0.0
RVBD3922c:RVBD3922c	RVBD3922c	RVBD3922c	Essential	NE	MSMEG6944		2	0.59325	0.45492	0.923159	1824	0	0.0	0.023946	0.017859	0.667353	206	1	0.97006	0.97006
RVBD3404c:RVBD3404c	RVBD3404c	RVBD3404c	NonEssential	GA	MSMEG3064		14	0.5935	0.41045	0.897205	1825	1	-0.68388	0.34041	0.33397	1.0	1436	1	0.80817	-0.68388
RVBD2213:pepB	RVBD2213	pepB	NonEssential	NE	MSMEG4281	Glutathione metabolism	10	0.59391	0.37198	0.88882	1826	1	-0.35506	0.81553	0.85514	1.0	3290	0	0.0	-0.35506
RVBD1894c:RVBD1894c	RVBD1894c	RVBD1894c	NonEssential	NE	MSMEG3519		9	0.5945	0.35892	0.886335	1827	1	-0.37667	0.28331	0.24611	1.0	1223	1	0.44475	-0.37667
RVBD3148:nuoD	RVBD3148	nuoD	NonEssential	NE	MSMEG2060	Oxidative phosphorylation	7	0.59496	0.3638	0.886335	1828	1	-0.23268	0.68998	0.73354	1.0	2800	0	0.0	-0.23268
RVBD2255A:RVBD2255A	RVBD2255A	RVBD2255A	NonEssential	N/A			4	0.59498	0.39579	0.890567	1829	0	0.0	0.068061	0.068738	0.848413	423	1	0.78816	0.78816
RVBD0740:RVBD0740	RVBD0740	RVBD0740	NonEssential	NE			6	0.59519	0.37936	0.890567	1830	0	0.0	0.76206	0.81871	1.0	3077	0	0.0	0.0
RVBD1589:bioB	RVBD1589	bioB	NonEssential	NE	MSMEG3194	Biotin metabolism	112	0.59565	0.51829	0.944591	1831	14	-0.67204	0.42484	0.61458	1.0	1731	5	0.59607	-0.67204
RVBD1172c:PE12	RVBD1172c	PE12	NonEssential	NE			9	0.59628	0.35892	0.886335	1832	1	-0.43053	0.077687	0.094438	0.926021	467	2	0.45591	-0.43053
RVBD1540:RVBD1540	RVBD1540	RVBD1540	NonEssential	GD	MSMEG3175		58	0.59685	0.4902	0.927438	1833	3	-0.90841	0.44653	0.589	1.0	1822	3	0.61696	-0.90841
RVBD3054c:RVBD3054c	RVBD3054c	RVBD3054c	NonEssential	GA	MSMEG2296		5	0.59693	0.38048	0.890567	1834	0	0.0	0.82106	0.87839	1.0	3314	0	0.0	0.0
RVBD2073c:RVBD2073c	RVBD2073c	RVBD2073c	NonEssential	NE	MSMEG3879		7	0.59706	0.3638	0.886335	1835	1	-0.41586	0.41346	0.41532	1.0	1688	0	0.0	-0.41586
RVBD3541c:RVBD3541c	RVBD3541c	RVBD3541c	NonEssential	NE	MSMEG5991		8	0.59753	0.35691	0.886335	1836	1	-0.58154	0.0011061	0.0013254	0.132131	48	1	2.7344	2.7344
RVBD3251c:rubA	RVBD3251c	rubA	NonEssential	NE	MSMEG1840		5	0.59781	0.38256	0.890567	1837	0	0.0	0.85876	0.90188	1.0	3461	0	0.0	0.0
RVBD3350c:PPE56	RVBD3350c	PPE56	NonEssential	NE	MSMEG0064		32	0.59806	0.48128	0.927438	1838	2	-0.85837	0.22532	0.30424	1.0	1037	3	0.94093	-0.85837
RVBD2776c:RVBD2776c	RVBD2776c	RVBD2776c	NonEssential	NE	MSMEG3676		11	0.59836	0.36642	0.886335	1839	1	-0.509	0.60766	0.61969	1.0	2470	0	0.0	-0.509
RVBD0359:RVBD0359	RVBD0359	RVBD0359	NonEssential	NE	MSMEG0756		9	0.59861	0.36193	0.886335	1840	1	-0.73066	0.68922	0.72006	1.0	2797	0	0.0	-0.73066
RVBD1946c:lppG	RVBD1946c	lppG	NonEssential	NE			9	0.59899	0.36193	0.886335	1841	1	-0.66939	0.49879	0.49918	1.0	2023	0	0.0	-0.66939
RVBD1633:uvrB	RVBD1633	uvrB	NonEssential	NE	MSMEG3816	Nucleotide excision repair	19	0.59942	0.4239	0.910194	1842	2	-0.52871	0.50252	0.47132	1.0	2042	1	0.41283	-0.52871
RVBD1499:RVBD1499	RVBD1499	RVBD1499	NonEssential	GA			5	0.59948	0.38256	0.890567	1843	0	0.0	0.57555	0.62134	1.0	2339	0	0.0	0.0
RVBD2304c:RVBD2304c	RVBD2304c	RVBD2304c	NonEssential	Uncertain			5	0.59948	0.38256	0.890567	1844	0	0.0	0.26313	0.24687	1.0	1163	0	0.0	0.0
RVBD3515c:fadD19	RVBD3515c	fadD19	NonEssential	NE	MSMEG5914		14	0.59957	0.41374	0.899297	1845	1	-0.91652	0.21912	0.28017	1.0	1012	1	0.94016	-0.91652
RVBD0197:RVBD0197	RVBD0197	RVBD0197	NonEssential	NE	MSMEG3521		30	0.59961	0.48628	0.927438	1846	2	-0.91352	0.087311	0.15323	0.94572	505	4	0.4991	-0.91352
RVBD2300c:RVBD2300c	RVBD2300c	RVBD2300c	NonEssential	NE			12	0.59964	0.38462	0.890567	1847	1	-0.81902	0.44046	0.38399	1.0	1788	1	0.33796	-0.81902
RVBD3339c:icd1	RVBD3339c	icd1	NonEssential	NE		Citrate cycle (TCA cycle),Glutathione metabolism	10	0.60038	0.37199	0.88882	1848	1	-0.58639	0.7431	0.77564	1.0	3002	0	0.0	-0.58639
RVBD2601A:vapB41	RVBD2601A	vapB41	NonEssential	Uncertain			7	0.60106	0.36658	0.886335	1849	1	-0.45228	0.63069	0.65449	1.0	2558	0	0.0	-0.45228
RVBD3426:PPE58	RVBD3426	PPE58	NonEssential	NE			5	0.60111	0.38256	0.890567	1850	0	0.0	0.67037	0.7365	1.0	2724	0	0.0	0.0
RVBD1066:RVBD1066	RVBD1066	RVBD1066	NonEssential	NE	MSMEG5279		5	0.60172	0.38256	0.890567	1851	0	0.0	0.94691	0.9736	1.0	3798	0	0.0	0.0
RVBD3434c:RVBD3434c	RVBD3434c	RVBD3434c	NonEssential	GA			8	0.6019	0.3659	0.886335	1852	1	-0.51354	0.84233	0.88774	1.0	3396	0	0.0	-0.51354
RVBD3004:cfp6	RVBD3004	cfp6	NonEssential	NE	MSMEG2371		4	0.60337	0.40079	0.893237	1853	0	0.0	0.73371	0.80082	1.0	2967	0	0.0	0.0
RVBD3811:RVBD3811	RVBD3811	RVBD3811	NonEssential	NE	MSMEG6406		7	0.6038	0.37209	0.88882	1854	1	-0.33594	0.7629	0.82084	1.0	3083	0	0.0	-0.33594
RVBD2787:RVBD2787	RVBD2787	RVBD2787	NonEssential	NE	MSMEG0975		18	0.60396	0.42951	0.911956	1855	1	-0.51921	0.41133	0.41618	1.0	1681	1	0.51917	-0.51921
RVBD0036c:RVBD0036c	RVBD0036c	RVBD0036c	NonEssential	NE	MSMEG6923		6	0.60413	0.38929	0.890567	1856	0	0.0	0.41431	0.43692	1.0	1694	0	0.0	0.0
RVBD2079:RVBD2079	RVBD2079	RVBD2079	NonEssential	NE	MSMEG6381		8	0.60415	0.37193	0.88882	1857	1	-0.28276	0.57487	0.59904	1.0	2334	0	0.0	-0.28276
RVBD2291:sseB	RVBD2291	sseB	NonEssential	NE	MSMEG3238	Sulfur metabolism,Cysteine and methionine metabolism,Sulfur relay system	8	0.60482	0.37193	0.88882	1858	1	-0.48584	0.93603	0.96568	1.0	3753	0	0.0	-0.48584
RVBD3530c:RVBD3530c	RVBD3530c	RVBD3530c	NonEssential	NE	MSMEG5931		6	0.60539	0.38929	0.890567	1859	0	0.0	0.69878	0.75909	1.0	2839	0	0.0	0.0
RVBD3707c:RVBD3707c	RVBD3707c	RVBD3707c	NonEssential	NE	MSMEG6255		6	0.60576	0.38929	0.890567	1860	0	0.0	0.96578	0.98529	1.0	3864	0	0.0	0.0
RVBD1528c:papA4	RVBD1528c	papA4	NonEssential	NE	MSMEG4728		8	0.60576	0.37193	0.88882	1861	1	-0.66384	0.69372	0.71882	1.0	2821	0	0.0	-0.66384
RVBD2857c:RVBD2857c	RVBD2857c	RVBD2857c	NonEssential	NE	MSMEG2598		5	0.60613	0.38911	0.890567	1862	0	0.0	0.17347	0.14166	0.94572	830	1	0.38731	0.0
RVBD3261:fbiA	RVBD3261	fbiA	NonEssential	NE	MSMEG1830	Methane metabolism	10	0.60618	0.37508	0.890289	1863	1	-0.52156	0.96603	0.98427	1.0	3867	0	0.0	-0.52156
RVBD3821:RVBD3821	RVBD3821	RVBD3821	NonEssential	NE	MSMEG0413		8	0.60642	0.37495	0.890289	1864	1	-0.61479	0.49317	0.50699	1.0	2005	0	0.0	-0.61479
RVBD2176:pknL	RVBD2176	pknL	NonEssential	NE	MSMEG4243		12	0.60689	0.38462	0.890567	1865	1	-0.69363	0.69314	0.71004	1.0	2814	0	0.0	-0.69363
RVBD2546:vapC18	RVBD2546	vapC18	NonEssential	NE			5	0.60723	0.39121	0.890567	1866	0	0.0	0.3323	0.33586	1.0	1411	0	0.0	0.0
RVBD1215c:RVBD1215c	RVBD1215c	RVBD1215c	NonEssential	NE	MSMEG5283		16	0.60786	0.42956	0.911956	1867	2	-0.51111	0.12694	0.15028	0.94572	657	1	1.2334	-0.51111
RVBD0851c:RVBD0851c	RVBD0851c	RVBD0851c	NonEssential	NE	MSMEG2291		7	0.60795	0.37209	0.88882	1868	1	-0.55895	0.32064	0.28563	1.0	1366	1	0.38884	-0.55895
RVBD2933:ppsC	RVBD2933	ppsC	NonEssential	NE	MSMEG6392		48	0.60803	0.51984	0.944591	1869	5	-0.59218	0.90083	0.87639	1.0	3628	1	0.49514	-0.59218
RVBD1231c:RVBD1231c	RVBD1231c	RVBD1231c	NonEssential	NE	MSMEG5066		6	0.6082	0.39168	0.890567	1870	0	0.0	0.93388	0.96438	1.0	3748	0	0.0	0.0
RVBD3769:RVBD3769	RVBD3769	RVBD3769	NonEssential	Uncertain			6	0.60944	0.39168	0.890567	1871	0	0.0	0.87207	0.92066	1.0	3526	0	0.0	0.0
RVBD0343:iniC	RVBD0343	iniC	NonEssential	NE	MSMEG0698		14	0.60952	0.41374	0.899297	1872	1	-0.85552	0.49897	0.43403	1.0	2025	1	0.41457	-0.85552
RVBD0928:pstS3	RVBD0928	pstS3	NonEssential	NE	MSMEG5782	ABC transporters,Two-component system,Tuberculosis	9	0.6096	0.37779	0.890567	1873	1	-0.47831	0.06736	0.075664	0.865593	421	1	0.85271	0.85271
RVBD2257c:RVBD2257c	RVBD2257c	RVBD2257c	NonEssential	NE	MSMEG4337		7	0.60961	0.37209	0.88882	1874	1	-0.49227	0.93643	0.96314	1.0	3755	0	0.0	-0.49227
RVBD1618:tesB1	RVBD1618	tesB1	NonEssential	NE	MSMEG3228	Biosynthesis of unsaturated fatty acids	6	0.60974	0.39168	0.890567	1875	0	0.0	0.90183	0.93824	1.0	3632	0	0.0	0.0
RVBD3262:fbiB	RVBD3262	fbiB	NonEssential	NE	MSMEG1829	Methane metabolism	11	0.61048	0.37652	0.890567	1876	1	-0.80773	0.44633	0.39998	1.0	1820	1	0.81859	-0.80773
RVBD2513:RVBD2513	RVBD2513	RVBD2513	NonEssential	NE			10	0.61094	0.37508	0.890289	1877	1	-0.62996	0.49024	0.4851	1.0	1991	0	0.0	-0.62996
RVBD0678:RVBD0678	RVBD0678	RVBD0678	NonEssential	NE			6	0.61204	0.39168	0.890567	1878	0	0.0	0.77266	0.82815	1.0	3125	0	0.0	0.0
RVBD3340:metC	RVBD3340	metC	Essential	NE	MSMEG1652	Cysteine and methionine metabolism	5	0.61294	0.39531	0.890567	1879	0	0.0	0.95329	0.97818	1.0	3825	0	0.0	0.0
RVBD3435c:RVBD3435c	RVBD3435c	RVBD3435c	NonEssential	NE			12	0.61328	0.38797	0.890567	1880	1	-0.28402	0.043616	0.065087	0.833394	322	2	0.96472	0.96472
RVBD2436:rbsK	RVBD2436	rbsK	NonEssential	NE	MSMEG4585	Pentose phosphate pathway	6	0.61394	0.39168	0.890567	1881	0	0.0	0.64175	0.68873	1.0	2587	0	0.0	0.0
RVBD1445c:devB	RVBD1445c	devB	NonEssential	NE	MSMEG3099	Pentose phosphate pathway	11	0.61396	0.37992	0.890567	1882	1	-0.29785	0.2415	0.24627	1.0	1097	1	0.55963	-0.29785
RVBD3815c:RVBD3815c	RVBD3815c	RVBD3815c	NonEssential	NE	MSMEG6408		6	0.61463	0.39168	0.890567	1883	0	0.0	0.55601	0.58697	1.0	2263	0	0.0	0.0
RVBD2594c:ruvC	RVBD2594c	ruvC	Essential	GD	MSMEG2943	Homologous recombination	26	0.61472	0.46473	0.927428	1884	2	-0.78558	0.51531	0.56037	1.0	2092	1	0.90553	-0.78558
RVBD3651:RVBD3651	RVBD3651	RVBD3651	NonEssential	NE	MSMEG6163		5	0.61479	0.39738	0.890567	1885	0	0.0	0.78709	0.85405	1.0	3174	0	0.0	0.0
RVBD0997:RVBD0997	RVBD0997	RVBD0997	NonEssential	NE			5	0.61482	0.39738	0.890567	1886	0	0.0	0.68845	0.74585	1.0	2788	0	0.0	0.0
RVBD3499c:mce4A	RVBD3499c	mce4A	NonEssential	NE	MSMEG5900	ABC transporters	7	0.61491	0.38063	0.890567	1887	1	-0.40403	0.79847	0.85105	1.0	3221	0	0.0	-0.40403
RVBD2043c:pncA	RVBD2043c	pncA	NonEssential	NE	MSMEG6506	Nicotinate and nicotinamide metabolism	7	0.61529	0.38063	0.890567	1888	1	-0.31868	0.1426	0.15127	0.94572	725	1	0.40075	-0.31868
RVBD0471c:RVBD0471c	RVBD0471c	RVBD0471c	NonEssential	GA			5	0.61567	0.39738	0.890567	1889	0	0.0	0.66948	0.73541	1.0	2718	0	0.0	0.0
RVBD0829:RVBD0829	RVBD0829	RVBD0829	NonEssential	NE			2	0.6157	0.4818	0.927438	1890	0	0.0	0.76769	0.85466	1.0	3105	0	0.0	0.0
RVBD3069:RVBD3069	RVBD3069	RVBD3069	NonEssential	NE	MSMEG2135		5	0.6159	0.39738	0.890567	1891	0	0.0	0.90052	0.93903	1.0	3626	0	0.0	0.0
RVBD1142c:echA10	RVBD1142c	echA10	NonEssential	NE	MSMEG5185	"Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,""Valine, leucine and isoleucine degradation"",Lysine degradation,Phenylalanine metabolism,Tryptophan metabolism,beta-Alanine metabolism,Limonene and pinene degradation,Geraniol degradation,Benzoate degradation,Aminobenzoate degradation,Caprolactam degradation"	7	0.61675	0.3864	0.890567	1892	1	-0.3092	0.61501	0.64919	1.0	2488	0	0.0	-0.3092
RVBD2545:vapB18	RVBD2545	vapB18	NonEssential	NE			5	0.61706	0.39954	0.891736	1893	0	0.0	0.28598	0.28094	1.0	1234	0	0.0	0.0
RVBD2135c:RVBD2135c	RVBD2135c	RVBD2135c	NonEssential	NE	MSMEG4193		8	0.61752	0.38085	0.890567	1894	1	-0.62684	0.594	0.62055	1.0	2412	0	0.0	-0.62684
RVBD0325:RVBD0325	RVBD0325	RVBD0325	NonEssential	NE			5	0.61775	0.39955	0.891736	1895	0	0.0	0.45893	0.492	1.0	1864	0	0.0	0.0
RVBD2231c:cobC	RVBD2231c	cobC	NonEssential	NE	MSMEG6351		7	0.61781	0.38641	0.890567	1896	1	-0.34616	0.81724	0.86706	1.0	3299	0	0.0	-0.34616
RVBD2297:RVBD2297	RVBD2297	RVBD2297	NonEssential	NE			5	0.61798	0.39955	0.891736	1897	0	0.0	0.69674	0.75524	1.0	2831	0	0.0	0.0
