id	orf	name	essentiality	mbio Call	orthologs	pathways	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc	logfc
RVBD3692:moxR2	RVBD3692	moxR2	NonEssential	NE	MSMEG6219		14	0.4733	0.40498	0.882313	1803	3	-0.37917	0.10383	0.22357	0.791625	1065	1	0.9395	0.9395
RVBD1869c:RVBD1869c	RVBD1869c	RVBD1869c	NonEssential	NE	MSMEG3594	Fatty acid degradation,Phenylalanine metabolism	8	0.47357	0.3883	0.874755	1804	2	-0.4283	0.38169	0.49991	0.973115	2153	1	0.45669	-0.4283
RVBD2284:lipM	RVBD2284	lipM	NonEssential	NE	MSMEG0302		17	0.47362	0.39776	0.882302	1805	4	-0.35063	0.23598	0.41534	0.917493	1713	4	0.32244	-0.35063
RVBD2003c:RVBD2003c	RVBD2003c	RVBD2003c	NonEssential	NE			7	0.47426	0.40523	0.882313	1806	2	-0.41074	0.78169	0.78901	1.0	3285	0	0.0	-0.41074
RVBD1724c:RVBD1724c	RVBD1724c	RVBD1724c	NonEssential	NE			7	0.4747	0.40691	0.882313	1807	1	-0.56309	0.14129	0.2245	0.791625	1293	2	0.37717	0.37717
RVBD1314c:RVBD1314c	RVBD1314c	RVBD1314c	NonEssential	NE	MSMEG4934	Porphyrin and chlorophyll metabolism	5	0.47477	0.36426	0.861283	1808	1	-0.3388	0.29775	0.34198	0.884929	1918	1	0.58182	-0.3388
RVBD2868c:gcpE	RVBD2868c	gcpE	Essential	ES	MSMEG2580	Terpenoid backbone biosynthesis	72	0.47486	0.2736	0.792311	1809	16	-0.68449	0.092805	0.27077	0.828541	1010	13	0.4851	-0.68449
RVBD1955:higB	RVBD1955	higB	NonEssential	GA			10	0.475	0.40189	0.882313	1810	2	-0.57097	0.070191	0.15863	0.747519	848	1	1.1036	1.1036
RVBD1176c:RVBD1176c	RVBD1176c	RVBD1176c	NonEssential	NE	MSMEG6605		7	0.47506	0.40691	0.882313	1811	2	-0.26862	0.031238	0.075193	0.638915	520	2	0.56112	0.56112
RVBD1978:RVBD1978	RVBD1978	RVBD1978	NonEssential	NE	MSMEG6231		9	0.4751	0.3897	0.876243	1812	1	-0.32447	0.7367	0.74408	1.0	3147	1	0.11278	-0.32447
RVBD0382c:pyrE	RVBD0382c	pyrE	Essential	ES	MSMEG6520	Pyrimidine metabolism	21	0.47533	0.39787	0.882302	1813	5	-0.40886	0.0176	0.048584	0.574382	363	6	0.4355	0.4355
RVBD1941:RVBD1941	RVBD1941	RVBD1941	NonEssential	NE	MSMEG3607		5	0.47552	0.36426	0.861283	1814	1	-0.29978	0.3479	0.38361	0.910978	2073	1	0.3991	-0.29978
RVBD3391:acrA1	RVBD3391	acrA1	NonEssential	NE	MSMEG1623		9	0.47554	0.39057	0.876803	1815	2	-0.43513	0.0063636	0.014868	0.311411	214	2	0.94888	0.94888
RVBD3296:lhr	RVBD3296	lhr	NonEssential	NE	MSMEG1757		22	0.47587	0.39367	0.879846	1816	3	-0.46174	0.3089	0.52647	0.984097	1959	3	0.56042	-0.46174
RVBD3231c:RVBD3231c	RVBD3231c	RVBD3231c	NonEssential	GA	MSMEG1884		6	0.4764	0.39156	0.878069	1817	1	-0.92946	0.70335	0.70579	1.0	3045	0	0.0	-0.92946
RVBD3372:otsB2	RVBD3372	otsB2	Essential	ES	MSMEG6043	Starch and sucrose metabolism	93	0.47645	0.19445	0.697376	1818	22	-0.44989	0.53982	0.84078	1.0	2579	15	0.42341	-0.44989
RVBD1245c:RVBD1245c	RVBD1245c	RVBD1245c	NonEssential	NE	MSMEG5053		7	0.47666	0.40691	0.882313	1819	2	-0.20231	0.49836	0.53875	0.991157	2457	1	0.60223	-0.20231
RVBD3763:lpqH	RVBD3763	lpqH	NonEssential	NE	MSMEG6316	Tuberculosis	20	0.47682	0.40391	0.882313	1820	3	-0.47326	0.30317	0.51118	0.979432	1937	3	0.2835	-0.47326
RVBD0693:pqqE	RVBD0693	pqqE	NonEssential	NE	MSMEG1423		10	0.47703	0.40411	0.882313	1821	2	-0.25354	0.05907	0.13756	0.724389	770	3	0.60128	0.60128
RVBD0184:RVBD0184	RVBD0184	RVBD0184	NonEssential	NE	MSMEG0222		7	0.47713	0.40691	0.882313	1822	2	-0.52031	0.28535	0.3888	0.911759	1873	2	0.28731	-0.52031
RVBD3179:RVBD3179	RVBD3179	RVBD3179	NonEssential	NE			16	0.47722	0.40143	0.882313	1823	3	-0.23737	0.1509	0.29964	0.857379	1344	4	0.38906	0.38906
RVBD2371:PE-PGRS40	RVBD2371	PE-PGRS40	NonEssential	Uncertain			2	0.47736	0.37427	0.865204	1824	0	0.0	0.56196	0.60632	1.0	2643	0	0.0	0.0
RVBD1157c:RVBD1157c	RVBD1157c	RVBD1157c	NonEssential	NE	MSMEG5153		6	0.47748	0.39156	0.878069	1825	1	-0.37033	0.20158	0.28915	0.845833	1570	2	0.41501	0.41501
RVBD0879c:RVBD0879c	RVBD0879c	RVBD0879c	Essential	NE	MSMEG5689		5	0.47811	0.36576	0.861283	1826	1	-0.39304	0.17328	0.24907	0.805031	1449	1	0.87919	0.87919
RVBD2721c:RVBD2721c	RVBD2721c	RVBD2721c	NonEssential	NE	MSMEG2739		23	0.47822	0.40158	0.882313	1827	5	-0.47475	0.57882	0.77488	1.0	2684	2	0.39319	-0.47475
RVBD2558:RVBD2558	RVBD2558	RVBD2558	NonEssential	NE			7	0.4789	0.40806	0.882313	1828	2	-0.25174	0.19253	0.27881	0.835454	1528	2	0.34069	0.34069
RVBD3742c:RVBD3742c	RVBD3742c	RVBD3742c	NonEssential	GA	MSMEG6471		2	0.47912	0.37522	0.866009	1829	0	0.0	0.57295	0.61722	1.0	2666	0	0.0	0.0
RVBD1505c:RVBD1505c	RVBD1505c	RVBD1505c	NonEssential	NE			5	0.47961	0.36576	0.861283	1830	1	-0.50055	0.07446	0.11629	0.696901	883	1	0.5483	0.5483
RVBD2607:pdxH	RVBD2607	pdxH	NonEssential	NE	MSMEG5675	Vitamin B6 metabolism	7	0.48023	0.41071	0.884566	1831	1	-0.32464	0.44771	0.50929	0.979432	2342	1	0.35708	-0.32464
RVBD1296:thrB	RVBD1296	thrB	Essential	ES	MSMEG4955	"""Glycine, serine and threonine metabolism"""	101	0.48034	0.19003	0.687999	1832	20	-0.42294	0.0057243	0.029574	0.456119	198	27	0.44613	0.44613
RVBD0401:RVBD0401	RVBD0401	RVBD0401	NonEssential	NE	MSMEG0245		6	0.48037	0.39444	0.879846	1833	1	-0.56667	0.0047334	0.0091482	0.262478	173	4	0.32258	0.32258
RVBD3171c:hpx	RVBD3171c	hpx	NonEssential	NE	MSMEG2036		7	0.4804	0.41071	0.884566	1834	1	-0.27645	0.86521	0.88613	1.0	3545	0	0.0	-0.27645
RVBD0704:rplB	RVBD0704	rplB	Essential	ES	MSMEG1439	Ribosome	26	0.48064	0.40299	0.882313	1835	6	-0.78708	0.11918	0.29354	0.849294	1152	4	0.86886	0.86886
RVBD2193:ctaE	RVBD2193	ctaE	Essential	GD	MSMEG4260	Oxidative phosphorylation	89	0.48097	0.23485	0.750967	1836	21	-0.65004	0.92169	0.99049	1.0	3728	8	0.65109	-0.65004
RVBD1917c:PPE34	RVBD1917c	PPE34	NonEssential	NE	MSMEG0619		41	0.48125	0.33323	0.842112	1837	9	-0.44637	0.41209	0.69815	1.0	2254	6	0.40669	-0.44637
RVBD3872:PE35	RVBD3872	PE35	NonEssential	NE	MSMEG0063		6	0.48188	0.39593	0.88159	1838	1	-0.45173	0.83566	0.85972	1.0	3460	0	0.0	-0.45173
RVBD1455:RVBD1455	RVBD1455	RVBD1455	NonEssential	GA	MSMEG3107		7	0.4829	0.41456	0.887518	1839	2	-0.26546	0.88525	0.90724	1.0	3608	0	0.0	-0.26546
RVBD3319:sdhB	RVBD3319	sdhB	NonEssential	NE	MSMEG1669	Citrate cycle (TCA cycle),Butanoate metabolism,Oxidative phosphorylation	14	0.48338	0.41644	0.889577	1840	2	-0.65086	0.013924	0.034008	0.494654	314	6	0.43622	0.43622
RVBD1984A:RVBD1984A	RVBD1984A	RVBD1984A	NonEssential	N/A	MSMEG3845		4	0.48401	0.34131	0.846451	1841	1	-0.31269	0.29276	0.31319	0.86804	1904	1	0.54074	-0.31269
RVBD1826:gcvH	RVBD1826	gcvH	Essential	ES	MSMEG3648	"Glyoxylate and dicarboxylate metabolism,""Glycine, serine and threonine metabolism"""	22	0.4842	0.40154	0.882313	1842	3	-0.3624	0.12424	0.28591	0.84403	1186	3	0.65341	0.65341
RVBD0533c:fabH	RVBD0533c	fabH	NonEssential	NE			7	0.48443	0.41854	0.891348	1843	1	-0.42849	0.81853	0.83412	1.0	3419	0	0.0	-0.42849
RVBD1238:sugC	RVBD1238	sugC	NonEssential	NE	MSMEG5058	ABC transporters	15	0.48495	0.41468	0.887518	1844	3	-0.50938	0.29637	0.46355	0.949534	1915	2	0.37305	-0.50938
RVBD3062:ligB	RVBD3062	ligB	NonEssential	NE	MSMEG2277	DNA replication,Base excision repair,Nucleotide excision repair,Mismatch repair	17	0.48501	0.4069	0.882313	1845	3	-0.37747	0.10765	0.23619	0.79699	1085	4	0.45851	0.45851
RVBD1095:phoH2	RVBD1095	phoH2	NonEssential	NE	MSMEG5247		9	0.48556	0.39628	0.88159	1846	1	-0.83434	0.85175	0.85399	1.0	3509	0	0.0	-0.83434
RVBD2395B:RVBD2395B	RVBD2395B	RVBD2395B	NonEssential	GA			4	0.48662	0.34284	0.846451	1847	1	-0.87729	0.66143	0.68577	1.0	2909	0	0.0	-0.87729
RVBD3598c:lysS	RVBD3598c	lysS	Essential	ES	MSMEG6094	Aminoacyl-tRNA biosynthesis	148	0.48723	0.19392	0.696674	1848	24	-0.69511	0.81505	0.9681	1.0	3400	18	0.5403	-0.69511
RVBD1725c:RVBD1725c	RVBD1725c	RVBD1725c	NonEssential	NE	MSMEG6886		7	0.48844	0.42142	0.892462	1849	2	-0.20468	0.17742	0.25785	0.81533	1469	2	0.35696	0.35696
RVBD2048c:pks12	RVBD2048c	pks12	NonEssential	NE	MSMEG4513		50	0.48858	0.32858	0.838399	1850	12	-0.54576	0.4033	0.69686	1.0	2228	7	0.46976	-0.54576
RVBD3066:RVBD3066	RVBD3066	RVBD3066	NonEssential	NE	MSMEG4129		2	0.48879	0.383	0.874631	1851	0	0.0	0.38475	0.40193	0.917036	2168	0	0.0	0.0
RVBD6023:tRNA-Pro21	RVBD6023	tRNA-Pro21	NonEssential	NA			9	0.48883	0.39723	0.882302	1852	1	-0.86081	0.70283	0.71516	1.0	3044	1	0.50547	-0.86081
RVBD0082:RVBD0082	RVBD0082	RVBD0082	NonEssential	NE	MSMEG2062		2	0.48891	0.383	0.874631	1853	0	0.0	0.61675	0.6665	1.0	2778	0	0.0	0.0
RVBD1617:pykA	RVBD1617	pykA	Essential	GD	MSMEG3227	Glycolysis / Gluconeogenesis,Pyruvate metabolism,Purine metabolism	89	0.48923	0.24434	0.764815	1854	11	-0.58362	0.51412	0.82502	1.0	2498	13	0.51405	-0.58362
RVBD0607:RVBD0607	RVBD0607	RVBD0607	NonEssential	Uncertain			8	0.48937	0.39883	0.882313	1855	2	-0.474	0.64482	0.66379	1.0	2870	1	0.4313	-0.474
RVBD2270:lppN	RVBD2270	lppN	NonEssential	NE			7	0.48938	0.4226	0.893636	1856	1	-0.45474	0.11618	0.19136	0.768561	1128	1	0.78258	0.78258
RVBD1490:RVBD1490	RVBD1490	RVBD1490	NonEssential	NE			26	0.4894	0.40821	0.882313	1857	6	-0.49436	0.10042	0.2652	0.824733	1042	7	0.3652	0.3652
RVBD2159c:RVBD2159c	RVBD2159c	RVBD2159c	NonEssential	NE			5	0.48972	0.37171	0.865204	1858	1	-0.50748	0.0032306	0.0060756	0.230419	142	1	2.2271	2.2271
RVBD0149:RVBD0149	RVBD0149	RVBD0149	NonEssential	GA	MSMEG0097		8	0.48975	0.39883	0.882313	1859	2	-0.41948	0.10449	0.19012	0.767995	1068	3	0.3865	0.3865
RVBD2768c:PPE43	RVBD2768c	PPE43	NonEssential	NE	MSMEG0064		6	0.48983	0.40049	0.882313	1860	1	-0.42402	0.18173	0.25694	0.81533	1485	2	0.29166	0.29166
RVBD1098c:fum	RVBD1098c	fum	Essential	ES	MSMEG5240	Citrate cycle (TCA cycle),Pyruvate metabolism	129	0.49011	0.19657	0.700439	1861	23	-0.45779	0.63827	0.9032	1.0	2843	16	0.41334	-0.45779
RVBD1834:lipZ	RVBD1834	lipZ	NonEssential	GA	MSMEG6314		9	0.49029	0.39938	0.882313	1862	2	-0.707	0.41288	0.53296	0.987522	2258	2	0.4075	-0.707
RVBD2497c:bkdA	RVBD2497c	bkdA	NonEssential	NE	MSMEG4712	Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pyruvate metabolism	9	0.49167	0.40233	0.882313	1863	1	-0.76302	0.51492	0.60754	1.0	2503	1	0.27534	-0.76302
RVBD2724c:fadE20	RVBD2724c	fadE20	NonEssential	NE	MSMEG5197		10	0.49174	0.41589	0.888859	1864	1	-0.31391	0.24065	0.37146	0.902562	1729	2	0.43377	-0.31391
RVBD0385:RVBD0385	RVBD0385	RVBD0385	NonEssential	GA	MSMEG0719		7	0.49174	0.42416	0.894666	1865	1	-0.36124	0.17412	0.25291	0.805031	1453	2	0.49827	0.49827
RVBD3005c:RVBD3005c	RVBD3005c	RVBD3005c	NonEssential	NE	MSMEG2370		7	0.49208	0.42416	0.894666	1866	2	-0.24773	0.21369	0.30337	0.862142	1623	1	0.34077	0.34077
RVBD2240c:RVBD2240c	RVBD2240c	RVBD2240c	NonEssential	NE	MSMEG4322		5	0.49246	0.37307	0.865204	1867	1	-0.24504	0.95437	0.97435	1.0	3824	0	0.0	-0.24504
RVBD0070c:glyA2	RVBD0070c	glyA2	NonEssential	NE	MSMEG5249	"Glyoxylate and dicarboxylate metabolism,Methane metabolism,""Glycine, serine and threonine metabolism"",Cyanoamino acid metabolism,One carbon pool by folate"	11	0.49258	0.43887	0.904272	1868	2	-0.41943	0.052318	0.12648	0.70251	713	4	0.39261	0.39261
RVBD0680c:RVBD0680c	RVBD0680c	RVBD0680c	NonEssential	NE	MSMEG1394		5	0.49307	0.37307	0.865204	1869	1	-0.28443	0.63021	0.62848	1.0	2812	0	0.0	-0.28443
RVBD0186Ac:RVBD0186Ac	RVBD0186Ac	RVBD0186Ac	NonEssential	N/A			4	0.49325	0.34572	0.846451	1870	1	-0.24534	0.0015689	0.0023766	0.154532	93	3	0.67958	0.67958
RVBD2990c:RVBD2990c	RVBD2990c	RVBD2990c	NonEssential	NE			9	0.49356	0.40233	0.882313	1871	2	-0.65258	0.12244	0.2182	0.791625	1175	3	0.30421	0.30421
RVBD2547:RVBD2547	RVBD2547	RVBD2547	NonEssential	NE			4	0.49377	0.34572	0.846451	1872	1	-0.26789	0.12476	0.17963	0.762321	1191	2	0.24676	0.24676
RVBD1768:PE-PGRS31	RVBD1768	PE-PGRS31	NonEssential	NE			14	0.49411	0.42894	0.897516	1873	1	-1.0853	0.0071094	0.018227	0.34044	226	6	0.34689	0.34689
RVBD3397c:phyA	RVBD3397c	phyA	NonEssential	NE	MSMEG2346	Carotenoid biosynthesis	7	0.49437	0.42716	0.896357	1874	2	-0.22298	0.52806	0.56219	0.99653	2544	1	0.4287	-0.22298
RVBD6020:5S	RVBD6020	5S	NonEssential	NA			20	0.49459	0.42514	0.896274	1875	1	-1.9791	0.97954	0.9781	1.0	3909	0	0.0	-1.9791
RVBD1938:ephB	RVBD1938	ephB	NonEssential	NE	MSMEG6720		13	0.49483	0.41743	0.890759	1876	2	-0.5226	0.043624	0.1273	0.70251	633	4	0.59818	0.59818
RVBD0958:RVBD0958	RVBD0958	RVBD0958	NonEssential	NE	MSMEG5512	Porphyrin and chlorophyll metabolism	6	0.49506	0.40348	0.882313	1877	1	-0.37067	0.021877	0.056332	0.584097	418	1	0.91481	0.91481
RVBD0645c:mmaA1	RVBD0645c	mmaA1	NonEssential	GA	MSMEG0913		12	0.49545	0.43551	0.900206	1878	3	-0.4175	0.90669	0.90568	1.0	3680	0	0.0	-0.4175
RVBD0120c:fusA2	RVBD0120c	fusA2	NonEssential	NE	MSMEG6535		20	0.49583	0.42621	0.896357	1879	3	-0.5059	0.20644	0.40168	0.91698	1596	5	0.47027	-0.5059
RVBD1323:fadA4	RVBD1323	fadA4	NonEssential	NE	MSMEG4920	"Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,Fatty acid degradation,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"",Lysine degradation,Tryptophan metabolism,Terpenoid backbone biosynthesis,Benzoate degradation,Two-component system"	5	0.49589	0.37308	0.865204	1880	1	-0.46275	0.11127	0.16455	0.747519	1107	1	0.67512	0.67512
RVBD1291c:RVBD1291c	RVBD1291c	RVBD1291c	NonEssential	NE			4	0.49603	0.34715	0.846451	1881	1	-0.29768	0.66562	0.69082	1.0	2924	0	0.0	-0.29768
RVBD3601c:panD	RVBD3601c	panD	Essential	ES	MSMEG0021	beta-Alanine metabolism,Pantothenate and CoA biosynthesis	34	0.49614	0.38841	0.874755	1882	8	-0.49234	0.16267	0.38566	0.911698	1411	7	0.55929	-0.49234
RVBD3534c:hsaF	RVBD3534c	hsaF	NonEssential	NE	MSMEG5937	Phenylalanine metabolism,Benzoate degradation,Xylene degradation,Dioxin degradation	6	0.49685	0.40348	0.882313	1883	1	-0.69195	0.70756	0.70843	1.0	3057	0	0.0	-0.69195
RVBD0975c:fadE13	RVBD0975c	fadE13	NonEssential	NE	MSMEG5491	"Fatty acid degradation,""Valine, leucine and isoleucine degradation"""	7	0.49721	0.43358	0.899135	1884	2	-0.54809	0.0019068	0.0048063	0.207564	107	4	0.57673	0.57673
RVBD1908c:katG	RVBD1908c	katG	NonEssential	NE	MSMEG6384	Phenylalanine metabolism,Tryptophan metabolism,Drug metabolism - other enzymes	12	0.49759	0.43953	0.904272	1885	3	-0.21784	0.86587	0.86188	1.0	3547	1	0.32222	-0.21784
RVBD3706c:RVBD3706c	RVBD3706c	RVBD3706c	NonEssential	NE	MSMEG6254		6	0.49779	0.4063	0.882313	1886	1	-0.34844	0.046248	0.093121	0.668682	657	2	0.50965	0.50965
RVBD2493:vapB38	RVBD2493	vapB38	NonEssential	Uncertain			5	0.49798	0.3746	0.865204	1887	1	-0.51734	0.72618	0.74944	1.0	3108	0	0.0	-0.51734
RVBD2142c:parE2	RVBD2142c	parE2	NonEssential	GA			5	0.49827	0.3746	0.865204	1888	1	-0.23167	0.18846	0.27012	0.828541	1514	1	0.47316	0.47316
RVBD2757c:RVBD2757c	RVBD2757c	RVBD2757c	NonEssential	NE			5	0.4983	0.3746	0.865204	1889	1	-0.29333	0.41778	0.43936	0.932531	2267	1	0.24716	-0.29333
RVBD0780:purC	RVBD0780	purC	Essential	ES	MSMEG5841	Purine metabolism	102	0.50013	0.20143	0.70844	1890	20	-0.52404	0.61128	0.88838	1.0	2761	12	0.44849	-0.52404
RVBD0039c:RVBD0039c	RVBD0039c	RVBD0039c	NonEssential	NE	MSMEG6920		5	0.50015	0.37608	0.86704	1891	1	-0.27399	0.73165	0.75343	1.0	3132	0	0.0	-0.27399
RVBD2102:RVBD2102	RVBD2102	RVBD2102	NonEssential	NE			9	0.50058	0.41313	0.886709	1892	1	-1.1432	0.84943	0.84989	1.0	3502	0	0.0	-1.1432
RVBD2902c:rnhB	RVBD2902c	rnhB	NonEssential	NE	MSMEG2442	DNA replication	5	0.50063	0.37907	0.871056	1893	1	-0.44642	0.56588	0.5592	0.995948	2652	1	0.24939	-0.44642
RVBD3161c:RVBD3161c	RVBD3161c	RVBD3161c	NonEssential	NE	MSMEG4840		9	0.50115	0.41313	0.886709	1894	2	-0.75377	0.089002	0.17075	0.751326	982	3	0.32643	0.32643
RVBD2394:ggtB	RVBD2394	ggtB	NonEssential	NE	MSMEG3076	Taurine and hypotaurine metabolism,Cyanoamino acid metabolism,Glutathione metabolism	23	0.50117	0.41505	0.887518	1895	3	-0.57784	0.15759	0.34061	0.884929	1377	4	0.60685	0.60685
RVBD3009c:gatB	RVBD3009c	gatB	Essential	ES	MSMEG2367	Aminoacyl-tRNA biosynthesis	134	0.50157	0.20206	0.70888	1896	20	-0.50032	0.026688	0.12149	0.700049	472	21	0.49074	0.49074
RVBD2503c:scoB	RVBD2503c	scoB	NonEssential	NE	MSMEG1899	"Butanoate metabolism,Synthesis and degradation of ketone bodies,""Valine, leucine and isoleucine degradation"""	7	0.50195	0.43993	0.904272	1897	1	-0.48693	0.54769	0.58124	1.0	2601	1	0.26271	-0.48693
RVBD0415:thiO	RVBD0415	thiO	Essential	ES	MSMEG0791	Thiamine metabolism	96	0.50215	0.23897	0.75768	1898	18	-0.60383	0.19427	0.52866	0.984097	1539	15	0.49906	-0.60383
RVBD1979c:RVBD1979c	RVBD1979c	RVBD1979c	NonEssential	GA			24	0.50221	0.42628	0.896357	1899	4	-0.37094	0.64523	0.81926	1.0	2871	3	0.5131	-0.37094
RVBD0734:mapA	RVBD0734	mapA	NonEssential	NE	MSMEG1485		7	0.50223	0.43993	0.904272	1900	2	-0.39552	0.0024972	0.0056076	0.223715	127	1	1.7881	1.7881
RVBD3294c:RVBD3294c	RVBD3294c	RVBD3294c	NonEssential	NE			14	0.50309	0.4313	0.898875	1901	3	-0.44903	0.075409	0.17916	0.762321	890	2	0.47246	0.47246
RVBD0991c:RVBD0991c	RVBD0991c	RVBD0991c	NonEssential	NE	MSMEG5479		9	0.50312	0.41505	0.887518	1902	2	-0.4944	0.71405	0.72421	1.0	3076	1	0.32491	-0.4944
RVBD0943c:RVBD0943c	RVBD0943c	RVBD0943c	NonEssential	NE	MSMEG5549		8	0.50346	0.41677	0.889825	1903	2	-0.5099	0.035821	0.088964	0.668682	565	2	0.86843	0.86843
RVBD1267c:embR	RVBD1267c	embR	NonEssential	NE	MSMEG1642		7	0.50375	0.4441	0.908004	1904	1	-0.6922	0.005237	0.010136	0.268737	186	3	0.6024	0.6024
RVBD2395:RVBD2395	RVBD2395	RVBD2395	NonEssential	NE	MSMEG1311		29	0.50548	0.42732	0.896357	1905	2	-0.85645	0.53148	0.75844	1.0	2555	2	0.62351	-0.85645
RVBD0368c:RVBD0368c	RVBD0368c	RVBD0368c	NonEssential	NE	MSMEG0751		5	0.50574	0.38226	0.874551	1906	1	-0.31211	0.61166	0.60287	1.0	2764	0	0.0	-0.31211
RVBD1653:argJ	RVBD1653	argJ	Essential	ES	MSMEG3775	Arginine biosynthesis	101	0.50679	0.20471	0.71281	1907	13	-0.48067	0.053424	0.18865	0.76652	723	23	0.39263	-0.48067
RVBD2614c:thrS	RVBD2614c	thrS	Essential	ES	MSMEG2931	Aminoacyl-tRNA biosynthesis	174	0.50682	0.20471	0.71281	1908	40	-0.6877	0.57392	0.86541	1.0	2669	22	0.53458	-0.6877
RVBD3869:eccB1	RVBD3869	eccB1	NonEssential	NE	MSMEG0060		11	0.50848	0.44554	0.909528	1909	2	-0.50017	0.35754	0.50728	0.977014	2095	2	0.44637	-0.50017
RVBD2294:RVBD2294	RVBD2294	RVBD2294	NonEssential	NE		Cysteine and methionine metabolism,Selenocompound metabolism	15	0.50879	0.44527	0.909528	1910	2	-0.47713	0.002189	0.0071297	0.244806	115	4	0.92408	0.92408
RVBD3728:RVBD3728	RVBD3728	RVBD3728	NonEssential	NE	MSMEG2619		26	0.50966	0.42712	0.896357	1911	5	-0.60029	0.30952	0.54892	0.99357	1962	4	0.37128	-0.60029
RVBD0134:ephF	RVBD0134	ephF	NonEssential	NE	MSMEG6837		12	0.50971	0.45344	0.915975	1912	3	-0.52915	0.11344	0.23381	0.793831	1119	2	0.45877	0.45877
RVBD2067c:RVBD2067c	RVBD2067c	RVBD2067c	NonEssential	NE			10	0.51018	0.4304	0.898772	1913	2	-0.26134	0.0094507	0.021413	0.372191	258	3	0.61221	0.61221
RVBD3653:PE-PGRS61	RVBD3653	PE-PGRS61	NonEssential	NE			5	0.51049	0.38814	0.874755	1914	1	-0.38943	0.016989	0.043947	0.556812	355	2	0.68804	0.68804
RVBD2481c:RVBD2481c	RVBD2481c	RVBD2481c	NonEssential	NE			6	0.51091	0.41805	0.890759	1915	1	-0.47599	0.68345	0.67756	1.0	2989	0	0.0	-0.47599
RVBD2655c:RVBD2655c	RVBD2655c	RVBD2655c	NonEssential	NE			7	0.51144	0.4493	0.91432	1916	1	-0.66843	0.59834	0.61209	1.0	2730	1	0.69544	-0.66843
RVBD1492:mutA	RVBD1492	mutA	NonEssential	NE	MSMEG3158	"Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,""Valine, leucine and isoleucine degradation"""	17	0.51222	0.42786	0.896857	1917	4	-0.39389	0.13513	0.28815	0.844692	1260	2	0.81544	0.81544
RVBD1690:lprJ	RVBD1690	lprJ	NonEssential	NE	MSMEG4689		5	0.51283	0.38814	0.874755	1918	1	-0.61121	0.082604	0.12467	0.70251	939	1	0.73388	0.73388
RVBD2849c:cobO	RVBD2849c	cobO	NonEssential	NE	MSMEG2616	Porphyrin and chlorophyll metabolism	6	0.51289	0.41806	0.890759	1919	1	-0.39896	0.62063	0.61871	1.0	2786	1	0.2156	-0.39896
RVBD1878:glnA3	RVBD1878	glnA3	NonEssential	NE	MSMEG3561	"Glyoxylate and dicarboxylate metabolism,Nitrogen metabolism,""Alanine, aspartate and glutamate metabolism"",Arginine biosynthesis,Two-component system"	16	0.51322	0.43971	0.904272	1920	2	-0.43713	0.86002	0.89149	1.0	3532	1	0.69968	-0.43713
RVBD3545c:cyp125	RVBD3545c	cyp125	NonEssential	NE	MSMEG5995	Steroid degradation	17	0.51373	0.4298	0.89797	1921	2	-0.48493	0.36746	0.54983	0.994058	2119	2	0.5771	-0.48493
RVBD2477c:RVBD2477c	RVBD2477c	RVBD2477c	Essential	ES	MSMEG4700		118	0.51435	0.24916	0.770674	1922	15	-0.55557	0.022285	0.11224	0.692277	426	25	0.48588	0.48588
RVBD0686:RVBD0686	RVBD0686	RVBD0686	NonEssential	NE	MSMEG1406		6	0.51442	0.41806	0.890759	1923	1	-0.35508	0.71942	0.72254	1.0	3095	0	0.0	-0.35508
RVBD3211:rhlE	RVBD3211	rhlE	NonEssential	GD	MSMEG1930		132	0.51458	0.24916	0.770674	1924	22	-0.49341	0.50516	0.82769	1.0	2476	19	0.3438	-0.49341
RVBD2019:RVBD2019	RVBD2019	RVBD2019	NonEssential	GA			8	0.51632	0.43668	0.90111	1925	1	-0.40107	0.63505	0.65552	1.0	2827	1	0.19842	-0.40107
RVBD3216:RVBD3216	RVBD3216	RVBD3216	NonEssential	N/A	MSMEG1924		8	0.51684	0.43668	0.90111	1926	1	-0.57521	0.63696	0.65973	1.0	2833	1	0.47217	-0.57521
RVBD1744c:RVBD1744c	RVBD1744c	RVBD1744c	NonEssential	NE			2	0.51686	0.40946	0.88323	1927	0	0.0	0.0064179	0.013847	0.310187	216	1	1.3241	1.3241
RVBD3588c:canB	RVBD3588c	canB	NonEssential	NE	MSMEG6082	Nitrogen metabolism	6	0.51791	0.42247	0.893636	1928	1	-0.64111	0.06825	0.12354	0.70251	834	2	0.43481	0.43481
RVBD2568c:RVBD2568c	RVBD2568c	RVBD2568c	NonEssential	NE	MSMEG3019		13	0.51811	0.45209	0.915975	1929	1	-0.54792	0.38922	0.56366	0.99653	2180	2	0.42583	-0.54792
RVBD0457c:RVBD0457c	RVBD0457c	RVBD0457c	NonEssential	NE	MSMEG0899		14	0.51863	0.44101	0.90515	1930	1	-0.68445	0.0059601	0.015341	0.313475	202	6	0.40607	0.40607
